backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"CPU_Elastic","COMPUTE","node_47","MUL","",-1,12,-1,2048,8,1,1,65536,0.031771,1,"chunk_size_1"
"CPU_Elastic","COMPUTE"," (view)","VIEW","",-1,13,-1,2048,1,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_47 (view)","VIEW","",-1,14,-1,2048,1,1,1,8192,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_47 (view)","VIEW","",-1,15,-1,2048,1,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_47 (view)","VIEW","",-1,16,-1,2048,1,1,1,8192,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_47 (view)","VIEW","",-1,17,-1,2048,1,1,1,8192,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_47 (view)","VIEW","",-1,18,-1,2048,1,1,1,8192,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_47 (view)","VIEW","",-1,19,-1,2048,1,1,1,8192,0.000520,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_47 (view)","VIEW","",-1,20,-1,2048,1,1,1,8192,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_56","ADD","",-1,21,-1,2048,1,1,1,8192,0.003802,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_57","ADD","",-1,22,-1,2048,1,1,1,8192,0.005157,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_58","ADD","",-1,23,-1,2048,1,1,1,8192,0.003802,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_59","ADD","",-1,24,-1,2048,1,1,1,8192,0.004323,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_60","ADD","",-1,25,-1,2048,1,1,1,8192,0.005104,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_61","ADD","",-1,26,-1,2048,1,1,1,8192,0.004479,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_out-0","ADD","",-1,27,-1,2048,1,1,1,8192,0.004896,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-0","ADD","",-1,28,-1,2048,1,1,1,8192,0.005260,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,29,-1,0,0,0,0,0,1.307970,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-1","MUL","",-1,0,-1,2048,1,1,1,8192,0.005521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-1","MUL_MAT","",-1,1,-1,2048,1,1,1,8192,0.106927,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.112448,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Qcur_normed-1","MUL","",-1,0,-1,2048,1,1,1,8192,0.005156,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur_normed-1 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-1","ROPE","",-1,2,-1,128,16,1,1,8192,0.006719,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-1","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.094583,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,4,-1,0,0,0,0,0,0.106979,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Kcur_normed-1","MUL","",-1,0,-1,2048,1,1,1,8192,0.005469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur_normed-1 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-1","ROPE","",-1,2,-1,128,16,1,1,8192,0.005521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-1","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.133698,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-1","RESHAPE","",-1,4,-1,128,16,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-1 (view)","VIEW","",-1,5,-1,2048,1,1,1,8192,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l1 (view)","SET_ROWS","",-1,6,-1,2048,512,1,1,2097152,0.002188,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-1 (view)","VIEW","",-1,7,-1,2048,1,1,1,8192,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l1 (view)","SET_ROWS","",-1,8,-1,2048,512,1,1,2097152,0.001614,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l1 (view)","VIEW","",-1,9,-1,128,16,256,1,1048576,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l1 (view) (permuted)","PERMUTE","",-1,10,-1,128,256,16,1,1048576,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l1 (view) (permuted) (transposed)","TRANSPOSE","",-1,11,-1,256,128,16,1,1048576,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-1","CONT","",-1,12,-1,256,128,16,1,1048576,0.458282,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l1 (view)","VIEW","",-1,13,-1,128,16,256,1,1048576,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l1 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,16,1,1048576,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-1 (view)","VIEW","",-1,15,-1,128,16,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-1 (view) (permuted)","PERMUTE","",-1,16,-1,128,1,16,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-1","MUL_MAT","",-1,17,-1,256,1,16,1,16384,0.059428,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-1","SOFT_MAX","",-1,18,-1,256,1,16,1,16384,0.017500,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-1","MUL_MAT","",-1,19,-1,128,1,16,1,8192,0.040938,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-1 (permuted)","PERMUTE","",-1,20,-1,128,16,1,1,8192,0.000468,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-1","CONT","",-1,21,-1,2048,1,1,1,8192,0.005156,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_95","MUL_MAT","",-1,22,-1,2048,1,1,1,8192,0.104583,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-1","ADD","",-1,23,-1,2048,1,1,1,8192,0.005208,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,24,-1,0,0,0,0,0,0.845522,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-1","MUL","",-1,0,-1,2048,1,1,1,8192,0.006042,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_logits-1","MUL_MAT","",-1,1,-1,64,1,1,1,256,0.014739,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-1","SOFT_MAX","",-1,2,-1,64,1,1,1,256,0.000937,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-1 (reshaped)","RESHAPE","",-1,3,-1,1,64,1,1,256,0.000520,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_argsort-1","ARGSORT","",-1,4,-1,64,1,1,1,256,0.011458,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_topk-1","VIEW","",-1,5,-1,8,1,1,1,32,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weights-1","GET_ROWS","",-1,6,-1,1,8,1,1,32,0.000572,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_norm-1 (reshaped)","RESHAPE","",-1,7,-1,2048,1,1,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_gate-1","MUL_MAT_ID","",-1,8,-1,1024,8,1,1,32768,0.340937,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_up-1","MUL_MAT_ID","",-1,9,-1,1024,8,1,1,32768,0.359635,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weighted-1","GLU","",-1,10,-1,1024,8,1,1,32768,0.007812,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_down-1","MUL_MAT_ID","",-1,11,-1,2048,8,1,1,65536,0.490989,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_110","MUL","",-1,12,-1,2048,8,1,1,65536,0.031406,1,"chunk_size_1"
"CPU_Elastic","COMPUTE"," (view)","VIEW","",-1,13,-1,2048,1,1,1,8192,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_110 (view)","VIEW","",-1,14,-1,2048,1,1,1,8192,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_110 (view)","VIEW","",-1,15,-1,2048,1,1,1,8192,0.000938,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_110 (view)","VIEW","",-1,16,-1,2048,1,1,1,8192,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_110 (view)","VIEW","",-1,17,-1,2048,1,1,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_110 (view)","VIEW","",-1,18,-1,2048,1,1,1,8192,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_110 (view)","VIEW","",-1,19,-1,2048,1,1,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_110 (view)","VIEW","",-1,20,-1,2048,1,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_119","ADD","",-1,21,-1,2048,1,1,1,8192,0.005157,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_120","ADD","",-1,22,-1,2048,1,1,1,8192,0.004479,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_121","ADD","",-1,23,-1,2048,1,1,1,8192,0.003490,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_122","ADD","",-1,24,-1,2048,1,1,1,8192,0.005156,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_123","ADD","",-1,25,-1,2048,1,1,1,8192,0.004479,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_124","ADD","",-1,26,-1,2048,1,1,1,8192,0.004687,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_out-1","ADD","",-1,27,-1,2048,1,1,1,8192,0.005729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-1","ADD","",-1,28,-1,2048,1,1,1,8192,0.003698,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,29,-1,0,0,0,0,0,1.307026,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-2","MUL","",-1,0,-1,2048,1,1,1,8192,0.005261,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-2","MUL_MAT","",-1,1,-1,2048,1,1,1,8192,0.094531,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.099792,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Qcur_normed-2","MUL","",-1,0,-1,2048,1,1,1,8192,0.006510,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur_normed-2 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-2","ROPE","",-1,2,-1,128,16,1,1,8192,0.004843,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-2","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.095000,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,4,-1,0,0,0,0,0,0.106926,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Kcur_normed-2","MUL","",-1,0,-1,2048,1,1,1,8192,0.004740,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur_normed-2 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-2","ROPE","",-1,2,-1,128,16,1,1,8192,0.004532,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-2","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.092396,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-2","RESHAPE","",-1,4,-1,128,16,1,1,8192,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-2 (view)","VIEW","",-1,5,-1,2048,1,1,1,8192,0.000364,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l2 (view)","SET_ROWS","",-1,6,-1,2048,512,1,1,2097152,0.001667,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-2 (view)","VIEW","",-1,7,-1,2048,1,1,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l2 (view)","SET_ROWS","",-1,8,-1,2048,512,1,1,2097152,0.001771,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l2 (view)","VIEW","",-1,9,-1,128,16,256,1,1048576,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l2 (view) (permuted)","PERMUTE","",-1,10,-1,128,256,16,1,1048576,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l2 (view) (permuted) (transposed)","TRANSPOSE","",-1,11,-1,256,128,16,1,1048576,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-2","CONT","",-1,12,-1,256,128,16,1,1048576,0.454218,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l2 (view)","VIEW","",-1,13,-1,128,16,256,1,1048576,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l2 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,16,1,1048576,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-2 (view)","VIEW","",-1,15,-1,128,16,1,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-2 (view) (permuted)","PERMUTE","",-1,16,-1,128,1,16,1,8192,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-2","MUL_MAT","",-1,17,-1,256,1,16,1,16384,0.119635,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-2","SOFT_MAX","",-1,18,-1,256,1,16,1,16384,0.018437,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-2","MUL_MAT","",-1,19,-1,128,1,16,1,8192,0.041042,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-2 (permuted)","PERMUTE","",-1,20,-1,128,16,1,1,8192,0.001145,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-2","CONT","",-1,21,-1,2048,1,1,1,8192,0.004427,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_158","MUL_MAT","",-1,22,-1,2048,1,1,1,8192,0.103281,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-2","ADD","",-1,23,-1,2048,1,1,1,8192,0.004375,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,24,-1,0,0,0,0,0,0.856614,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-2","MUL","",-1,0,-1,2048,1,1,1,8192,0.004948,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_logits-2","MUL_MAT","",-1,1,-1,64,1,1,1,256,0.013803,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-2","SOFT_MAX","",-1,2,-1,64,1,1,1,256,0.000938,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-2 (reshaped)","RESHAPE","",-1,3,-1,1,64,1,1,256,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_argsort-2","ARGSORT","",-1,4,-1,64,1,1,1,256,0.010677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_topk-2","VIEW","",-1,5,-1,8,1,1,1,32,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weights-2","GET_ROWS","",-1,6,-1,1,8,1,1,32,0.000468,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_norm-2 (reshaped)","RESHAPE","",-1,7,-1,2048,1,1,1,8192,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_gate-2","MUL_MAT_ID","",-1,8,-1,1024,8,1,1,32768,0.343854,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_up-2","MUL_MAT_ID","",-1,9,-1,1024,8,1,1,32768,0.356719,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weighted-2","GLU","",-1,10,-1,1024,8,1,1,32768,0.006823,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_down-2","MUL_MAT_ID","",-1,11,-1,2048,8,1,1,65536,2.223073,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_173","MUL","",-1,12,-1,2048,8,1,1,65536,0.031094,1,"chunk_size_1"
"CPU_Elastic","COMPUTE"," (view)","VIEW","",-1,13,-1,2048,1,1,1,8192,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_173 (view)","VIEW","",-1,14,-1,2048,1,1,1,8192,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_173 (view)","VIEW","",-1,15,-1,2048,1,1,1,8192,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_173 (view)","VIEW","",-1,16,-1,2048,1,1,1,8192,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_173 (view)","VIEW","",-1,17,-1,2048,1,1,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_173 (view)","VIEW","",-1,18,-1,2048,1,1,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_173 (view)","VIEW","",-1,19,-1,2048,1,1,1,8192,0.000365,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_173 (view)","VIEW","",-1,20,-1,2048,1,1,1,8192,0.000365,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_182","ADD","",-1,21,-1,2048,1,1,1,8192,0.003854,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_183","ADD","",-1,22,-1,2048,1,1,1,8192,0.003698,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_184","ADD","",-1,23,-1,2048,1,1,1,8192,0.004375,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_185","ADD","",-1,24,-1,2048,1,1,1,8192,0.003750,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_186","ADD","",-1,25,-1,2048,1,1,1,8192,0.005677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_187","ADD","",-1,26,-1,2048,1,1,1,8192,0.004844,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_out-2","ADD","",-1,27,-1,2048,1,1,1,8192,0.003698,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-2","ADD","",-1,28,-1,2048,1,1,1,8192,0.005104,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,29,-1,0,0,0,0,0,3.032710,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-3","MUL","",-1,0,-1,2048,1,1,1,8192,0.005989,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-3","MUL_MAT","",-1,1,-1,2048,1,1,1,8192,0.096979,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.102968,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Qcur_normed-3","MUL","",-1,0,-1,2048,1,1,1,8192,0.005886,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur_normed-3 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-3","ROPE","",-1,2,-1,128,16,1,1,8192,0.005677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-3","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.092812,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,4,-1,0,0,0,0,0,0.105000,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Kcur_normed-3","MUL","",-1,0,-1,2048,1,1,1,8192,0.004792,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur_normed-3 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-3","ROPE","",-1,2,-1,128,16,1,1,8192,0.005000,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-3","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.095000,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-3","RESHAPE","",-1,4,-1,128,16,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-3 (view)","VIEW","",-1,5,-1,2048,1,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l3 (view)","SET_ROWS","",-1,6,-1,2048,512,1,1,2097152,0.001719,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-3 (view)","VIEW","",-1,7,-1,2048,1,1,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l3 (view)","SET_ROWS","",-1,8,-1,2048,512,1,1,2097152,0.001667,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l3 (view)","VIEW","",-1,9,-1,128,16,256,1,1048576,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l3 (view) (permuted)","PERMUTE","",-1,10,-1,128,256,16,1,1048576,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l3 (view) (permuted) (transposed)","TRANSPOSE","",-1,11,-1,256,128,16,1,1048576,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-3","CONT","",-1,12,-1,256,128,16,1,1048576,0.472031,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l3 (view)","VIEW","",-1,13,-1,128,16,256,1,1048576,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l3 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,16,1,1048576,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-3 (view)","VIEW","",-1,15,-1,128,16,1,1,8192,0.000364,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-3 (view) (permuted)","PERMUTE","",-1,16,-1,128,1,16,1,8192,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-3","MUL_MAT","",-1,17,-1,256,1,16,1,16384,0.057813,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-3","SOFT_MAX","",-1,18,-1,256,1,16,1,16384,0.017344,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-3","MUL_MAT","",-1,19,-1,128,1,16,1,8192,0.040521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-3 (permuted)","PERMUTE","",-1,20,-1,128,16,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-3","CONT","",-1,21,-1,2048,1,1,1,8192,0.005885,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_221","MUL_MAT","",-1,22,-1,2048,1,1,1,8192,0.107239,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-3","ADD","",-1,23,-1,2048,1,1,1,8192,0.005208,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,24,-1,0,0,0,0,0,0.820156,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-3","MUL","",-1,0,-1,2048,1,1,1,8192,0.005416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_logits-3","MUL_MAT","",-1,1,-1,64,1,1,1,256,0.014792,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-3","SOFT_MAX","",-1,2,-1,64,1,1,1,256,0.000937,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-3 (reshaped)","RESHAPE","",-1,3,-1,1,64,1,1,256,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_argsort-3","ARGSORT","",-1,4,-1,64,1,1,1,256,0.010000,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_topk-3","VIEW","",-1,5,-1,8,1,1,1,32,0.000520,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weights-3","GET_ROWS","",-1,6,-1,1,8,1,1,32,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_norm-3 (reshaped)","RESHAPE","",-1,7,-1,2048,1,1,1,8192,0.000416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_gate-3","MUL_MAT_ID","",-1,8,-1,1024,8,1,1,32768,0.342083,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_up-3","MUL_MAT_ID","",-1,9,-1,1024,8,1,1,32768,0.355729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weighted-3","GLU","",-1,10,-1,1024,8,1,1,32768,0.007344,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_down-3","MUL_MAT_ID","",-1,11,-1,2048,8,1,1,65536,0.358698,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_236","MUL","",-1,12,-1,2048,8,1,1,65536,0.031875,1,"chunk_size_1"
"CPU_Elastic","COMPUTE"," (view)","VIEW","",-1,13,-1,2048,1,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_236 (view)","VIEW","",-1,14,-1,2048,1,1,1,8192,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_236 (view)","VIEW","",-1,15,-1,2048,1,1,1,8192,0.000365,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_236 (view)","VIEW","",-1,16,-1,2048,1,1,1,8192,0.000365,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_236 (view)","VIEW","",-1,17,-1,2048,1,1,1,8192,0.000417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_236 (view)","VIEW","",-1,18,-1,2048,1,1,1,8192,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_236 (view)","VIEW","",-1,19,-1,2048,1,1,1,8192,0.000416,1,"chunk_size_1"
