backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","ffn_moe_argsort-12","ARGSORT","i32",-1,730,-1,64,10,1,1,2560,0.201042,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-12","GET_ROWS","f32",-1,732,-1,1,8,10,1,320,0.191406,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.12.ffn_gate_exps.weight","","",-1,-1,155,0,0,0,0,75497472,30.517656,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_gate-12","MUL_MAT_ID","f32",-1,734,-1,1024,8,10,1,327680,8.223958,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.12.ffn_up_exps.weight","","",-1,-1,157,0,0,0,0,75497472,31.366615,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_up-12","MUL_MAT_ID","f32",-1,735,-1,1024,8,10,1,327680,8.133177,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weighted-12","GLU","f32",-1,736,-1,1024,8,10,1,327680,0.432240,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.12.ffn_down_exps.weight","","",-1,-1,156,0,0,0,0,75497472,28.347500,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_down-12","MUL_MAT_ID","f32",-1,737,-1,2048,8,10,1,655360,8.113177,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_739","MUL","f32",-1,738,-1,2048,8,10,1,655360,0.581354,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_748","ADD","f32",-1,747,-1,2048,10,1,1,81920,0.250156,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_749","ADD","f32",-1,748,-1,2048,10,1,1,81920,0.283385,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_750","ADD","f32",-1,749,-1,2048,10,1,1,81920,0.205312,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_751","ADD","f32",-1,750,-1,2048,10,1,1,81920,0.205886,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_752","ADD","f32",-1,751,-1,2048,10,1,1,81920,0.204687,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_753","ADD","f32",-1,752,-1,2048,10,1,1,81920,0.206042,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_out-12","ADD","f32",-1,753,-1,2048,10,1,1,81920,0.204688,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-12","ADD","f32",-1,754,-1,2048,10,1,1,81920,0.206406,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.attn_q.weight","","",-1,-1,159,0,0,0,0,2359296,2.530989,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur-13","MUL_MAT","f32",-1,757,-1,2048,10,1,1,81920,1.287343,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.attn_q_norm.weight","","",-1,-1,163,0,0,0,0,8192,0.205834,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur-13","ROPE","f32",-1,761,-1,128,16,10,1,81920,0.394167,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.attn_k.weight","","",-1,-1,160,0,0,0,0,2359296,1.530313,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur-13","MUL_MAT","f32",-1,762,-1,2048,10,1,1,81920,1.515468,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.attn_k_norm.weight","","",-1,-1,164,0,0,0,0,8192,0.235468,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur-13","ROPE","f32",-1,766,-1,128,16,10,1,81920,0.520677,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.attn_v.weight","","",-1,-1,161,0,0,0,0,2359296,1.599271,1,"decode_ensure"
"OpenCL","COMPUTE","Vcur-13","MUL_MAT","f32",-1,767,-1,2048,10,1,1,81920,1.347187,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l13 (view)","SET_ROWS","f16",-1,770,-1,2048,512,1,1,2097152,0.440468,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l13 (view)","SET_ROWS","f16",-1,772,-1,2048,512,1,1,2097152,0.202344,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-13","FLASH_ATTN_EXT","f32",-1,779,-1,128,16,10,1,81920,1.231406,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.attn_output.weight","","",-1,-1,162,0,0,0,0,2359296,1.691770,1,"decode_ensure"
"OpenCL","COMPUTE","node_782","MUL_MAT","f32",-1,781,-1,2048,10,1,1,81920,1.372084,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-13","ADD","f32",-1,782,-1,2048,10,1,1,81920,0.438282,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.ffn_gate_inp.weight","","",-1,-1,166,0,0,0,0,524288,0.999010,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_logits-13","MUL_MAT","f32",-1,785,-1,64,10,1,1,2560,0.669114,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-13","SOFT_MAX","f32",-1,786,-1,64,10,1,1,2560,0.201406,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-13","ARGSORT","i32",-1,788,-1,64,10,1,1,2560,0.199948,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-13","GET_ROWS","f32",-1,790,-1,1,8,10,1,320,0.191667,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.ffn_gate_exps.weight","","",-1,-1,167,0,0,0,0,75497472,29.480885,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_gate-13","MUL_MAT_ID","f32",-1,792,-1,1024,8,10,1,327680,8.220885,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.ffn_up_exps.weight","","",-1,-1,169,0,0,0,0,75497472,30.804010,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_up-13","MUL_MAT_ID","f32",-1,793,-1,1024,8,10,1,327680,8.168698,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weighted-13","GLU","f32",-1,794,-1,1024,8,10,1,327680,0.423802,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.13.ffn_down_exps.weight","","",-1,-1,168,0,0,0,0,75497472,30.930625,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_down-13","MUL_MAT_ID","f32",-1,795,-1,2048,8,10,1,655360,8.433125,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_797","MUL","f32",-1,796,-1,2048,8,10,1,655360,0.448072,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_806","ADD","f32",-1,805,-1,2048,10,1,1,81920,0.225937,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_807","ADD","f32",-1,806,-1,2048,10,1,1,81920,0.209948,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_808","ADD","f32",-1,807,-1,2048,10,1,1,81920,0.208230,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_809","ADD","f32",-1,808,-1,2048,10,1,1,81920,0.206198,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_810","ADD","f32",-1,809,-1,2048,10,1,1,81920,0.204427,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_811","ADD","f32",-1,810,-1,2048,10,1,1,81920,0.209688,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_out-13","ADD","f32",-1,811,-1,2048,10,1,1,81920,0.207552,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-13","ADD","f32",-1,812,-1,2048,10,1,1,81920,0.210520,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.attn_q.weight","","",-1,-1,171,0,0,0,0,2359296,2.433594,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur-14","MUL_MAT","f32",-1,815,-1,2048,10,1,1,81920,1.597240,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.attn_q_norm.weight","","",-1,-1,175,0,0,0,0,8192,0.203803,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur-14","ROPE","f32",-1,819,-1,128,16,10,1,81920,0.541406,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.attn_k.weight","","",-1,-1,172,0,0,0,0,2359296,1.589219,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur-14","MUL_MAT","f32",-1,820,-1,2048,10,1,1,81920,1.538438,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.attn_k_norm.weight","","",-1,-1,176,0,0,0,0,8192,0.237292,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur-14","ROPE","f32",-1,824,-1,128,16,10,1,81920,0.469271,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.attn_v.weight","","",-1,-1,173,0,0,0,0,2359296,1.584010,1,"decode_ensure"
"OpenCL","COMPUTE","Vcur-14","MUL_MAT","f32",-1,825,-1,2048,10,1,1,81920,1.343489,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l14 (view)","SET_ROWS","f16",-1,828,-1,2048,512,1,1,2097152,0.447500,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l14 (view)","SET_ROWS","f16",-1,830,-1,2048,512,1,1,2097152,0.242500,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-14","FLASH_ATTN_EXT","f32",-1,837,-1,128,16,10,1,81920,1.228854,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.attn_output.weight","","",-1,-1,174,0,0,0,0,2359296,1.678386,1,"decode_ensure"
"OpenCL","COMPUTE","node_840","MUL_MAT","f32",-1,839,-1,2048,10,1,1,81920,1.384270,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-14","ADD","f32",-1,840,-1,2048,10,1,1,81920,0.431823,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.ffn_gate_inp.weight","","",-1,-1,178,0,0,0,0,524288,0.976406,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_logits-14","MUL_MAT","f32",-1,843,-1,64,10,1,1,2560,0.672031,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-14","SOFT_MAX","f32",-1,844,-1,64,10,1,1,2560,0.203333,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-14","ARGSORT","i32",-1,846,-1,64,10,1,1,2560,0.202708,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-14","GET_ROWS","f32",-1,848,-1,1,8,10,1,320,0.223907,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.ffn_gate_exps.weight","","",-1,-1,179,0,0,0,0,75497472,30.130677,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_gate-14","MUL_MAT_ID","f32",-1,850,-1,1024,8,10,1,327680,8.043386,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.ffn_up_exps.weight","","",-1,-1,181,0,0,0,0,75497472,28.920365,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_up-14","MUL_MAT_ID","f32",-1,851,-1,1024,8,10,1,327680,8.048542,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weighted-14","GLU","f32",-1,852,-1,1024,8,10,1,327680,0.394739,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.14.ffn_down_exps.weight","","",-1,-1,180,0,0,0,0,75497472,30.038386,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_down-14","MUL_MAT_ID","f32",-1,853,-1,2048,8,10,1,655360,8.338854,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_855","MUL","f32",-1,854,-1,2048,8,10,1,655360,0.438021,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_864","ADD","f32",-1,863,-1,2048,10,1,1,81920,0.221719,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_865","ADD","f32",-1,864,-1,2048,10,1,1,81920,0.205989,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_866","ADD","f32",-1,865,-1,2048,10,1,1,81920,0.206823,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_867","ADD","f32",-1,866,-1,2048,10,1,1,81920,0.206094,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_868","ADD","f32",-1,867,-1,2048,10,1,1,81920,0.203906,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_869","ADD","f32",-1,868,-1,2048,10,1,1,81920,0.204532,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_out-14","ADD","f32",-1,869,-1,2048,10,1,1,81920,0.201302,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-14","ADD","f32",-1,870,-1,2048,10,1,1,81920,0.205677,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.attn_q.weight","","",-1,-1,183,0,0,0,0,2359296,2.477552,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur-15","MUL_MAT","f32",-1,873,-1,2048,10,1,1,81920,1.380625,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.attn_q_norm.weight","","",-1,-1,187,0,0,0,0,8192,0.202708,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur-15","ROPE","f32",-1,877,-1,128,16,10,1,81920,0.428489,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.attn_k.weight","","",-1,-1,184,0,0,0,0,2359296,1.608490,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur-15","MUL_MAT","f32",-1,878,-1,2048,10,1,1,81920,1.333125,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.attn_k_norm.weight","","",-1,-1,188,0,0,0,0,8192,0.229479,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur-15","ROPE","f32",-1,882,-1,128,16,10,1,81920,0.403750,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.attn_v.weight","","",-1,-1,185,0,0,0,0,2359296,1.583646,1,"decode_ensure"
"OpenCL","COMPUTE","Vcur-15","MUL_MAT","f32",-1,883,-1,2048,10,1,1,81920,1.308542,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l15 (view)","SET_ROWS","f16",-1,886,-1,2048,512,1,1,2097152,0.469375,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l15 (view)","SET_ROWS","f16",-1,888,-1,2048,512,1,1,2097152,0.204167,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-15","FLASH_ATTN_EXT","f32",-1,895,-1,128,16,10,1,81920,1.245469,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.attn_output.weight","","",-1,-1,186,0,0,0,0,2359296,1.787760,1,"decode_ensure"
"OpenCL","COMPUTE","node_898","MUL_MAT","f32",-1,897,-1,2048,10,1,1,81920,1.302552,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_899","GET_ROWS","f32",-1,898,-1,2048,1,1,1,8192,0.456406,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_900","GET_ROWS","f32",-1,899,-1,2048,1,1,1,8192,0.215000,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-15","ADD","f32",-1,900,-1,2048,1,1,1,8192,0.199583,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.ffn_gate_inp.weight","","",-1,-1,190,0,0,0,0,524288,0.978698,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_logits-15","MUL_MAT","f32",-1,903,-1,64,1,1,1,256,0.216719,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-15","SOFT_MAX","f32",-1,904,-1,64,1,1,1,256,0.205885,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-15","ARGSORT","i32",-1,906,-1,64,1,1,1,256,0.203333,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-15","GET_ROWS","f32",-1,908,-1,1,8,1,1,32,0.193281,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.ffn_gate_exps.weight","","",-1,-1,191,0,0,0,0,75497472,30.801823,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_gate-15","MUL_MAT_ID","f32",-1,910,-1,1024,8,1,1,32768,6.734219,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.ffn_up_exps.weight","","",-1,-1,193,0,0,0,0,75497472,30.480886,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_up-15","MUL_MAT_ID","f32",-1,911,-1,1024,8,1,1,32768,6.930989,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weighted-15","GLU","f32",-1,912,-1,1024,8,1,1,32768,0.413177,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.15.ffn_down_exps.weight","","",-1,-1,192,0,0,0,0,75497472,29.285573,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_moe_down-15","MUL_MAT_ID","f32",-1,913,-1,2048,8,1,1,65536,6.750573,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_915","MUL","f32",-1,914,-1,2048,8,1,1,65536,0.173542,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_924","ADD","f32",-1,923,-1,2048,1,1,1,8192,0.137813,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_925","ADD","f32",-1,924,-1,2048,1,1,1,8192,0.133802,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_926","ADD","f32",-1,925,-1,2048,1,1,1,8192,0.132969,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_927","ADD","f32",-1,926,-1,2048,1,1,1,8192,0.133854,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_928","ADD","f32",-1,927,-1,2048,1,1,1,8192,0.134948,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_929","ADD","f32",-1,928,-1,2048,1,1,1,8192,0.133021,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_out-15","ADD","f32",-1,929,-1,2048,1,1,1,8192,0.174635,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-15","ADD","f32",-1,930,-1,2048,1,1,1,8192,0.498958,1,"clFinish_profiled"
"OpenCL","COMPUTE","result_output","MUL_MAT","f32",-1,933,-1,50304,1,1,1,201216,4.104323,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.018697,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-0","MUL_MAT","f32",-1,2,-1,2048,1,1,1,8192,0.499584,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-0","ROPE","f32",-1,6,-1,128,16,1,1,8192,0.216093,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-0","MUL_MAT","f32",-1,7,-1,2048,1,1,1,8192,0.218854,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-0","ROPE","f32",-1,11,-1,128,16,1,1,8192,0.203750,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-0","MUL_MAT","f32",-1,12,-1,2048,1,1,1,8192,0.212239,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l0 (view)","SET_ROWS","f16",-1,15,-1,2048,512,1,1,2097152,0.223334,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l0 (view)","SET_ROWS","f16",-1,17,-1,2048,512,1,1,2097152,0.194062,1,"clFinish_profiled"
"OpenCL","COMPUTE"," (copy)","CPY","f16",-1,24,-1,256,64,1,1,32768,0.199791,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-0","FLASH_ATTN_EXT","f32",-1,25,-1,128,16,1,1,8192,0.399219,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_28","MUL_MAT","f32",-1,27,-1,2048,1,1,1,8192,0.210157,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-0","ADD","f32",-1,28,-1,2048,1,1,1,8192,0.191511,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_logits-0","MUL_MAT","f32",-1,31,-1,64,1,1,1,256,0.211094,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-0","SOFT_MAX","f32",-1,32,-1,64,1,1,1,256,0.201354,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-0","ARGSORT","i32",-1,34,-1,64,1,1,1,256,0.199375,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-0","GET_ROWS","f32",-1,36,-1,1,8,1,1,32,0.190052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_gate-0","MUL_MAT_ID","f32",-1,38,-1,1024,8,1,1,32768,0.350364,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_up-0","MUL_MAT_ID","f32",-1,39,-1,1024,8,1,1,32768,0.351875,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weighted-0","GLU","f32",-1,40,-1,1024,8,1,1,32768,0.197656,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_down-0","MUL_MAT_ID","f32",-1,41,-1,2048,8,1,1,65536,0.365156,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_43","MUL","f32",-1,42,-1,2048,8,1,1,65536,0.206563,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_52","ADD","f32",-1,51,-1,2048,1,1,1,8192,0.274479,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_53","ADD","f32",-1,52,-1,2048,1,1,1,8192,0.130834,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_54","ADD","f32",-1,53,-1,2048,1,1,1,8192,0.227292,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_55","ADD","f32",-1,54,-1,2048,1,1,1,8192,0.117604,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_56","ADD","f32",-1,55,-1,2048,1,1,1,8192,0.204843,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_57","ADD","f32",-1,56,-1,2048,1,1,1,8192,0.192761,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_out-0","ADD","f32",-1,57,-1,2048,1,1,1,8192,0.190885,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-0","ADD","f32",-1,58,-1,2048,1,1,1,8192,0.188803,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-1","MUL_MAT","f32",-1,61,-1,2048,1,1,1,8192,0.220729,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-1","ROPE","f32",-1,65,-1,128,16,1,1,8192,0.200052,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-1","MUL_MAT","f32",-1,66,-1,2048,1,1,1,8192,0.209583,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-1","ROPE","f32",-1,70,-1,128,16,1,1,8192,0.197917,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-1","MUL_MAT","f32",-1,71,-1,2048,1,1,1,8192,0.205417,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l1 (view)","SET_ROWS","f16",-1,74,-1,2048,512,1,1,2097152,0.192604,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l1 (view)","SET_ROWS","f16",-1,76,-1,2048,512,1,1,2097152,0.192240,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-1","FLASH_ATTN_EXT","f32",-1,83,-1,128,16,1,1,8192,0.439375,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_86","MUL_MAT","f32",-1,85,-1,2048,1,1,1,8192,0.200364,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-1","ADD","f32",-1,86,-1,2048,1,1,1,8192,0.172969,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_logits-1","MUL_MAT","f32",-1,89,-1,64,1,1,1,256,0.188646,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-1","SOFT_MAX","f32",-1,90,-1,64,1,1,1,256,0.179218,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-1","ARGSORT","i32",-1,92,-1,64,1,1,1,256,0.176354,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-1","GET_ROWS","f32",-1,94,-1,1,8,1,1,32,0.171094,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_gate-1","MUL_MAT_ID","f32",-1,96,-1,1024,8,1,1,32768,0.335208,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_up-1","MUL_MAT_ID","f32",-1,97,-1,1024,8,1,1,32768,0.336042,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weighted-1","GLU","f32",-1,98,-1,1024,8,1,1,32768,0.178334,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_down-1","MUL_MAT_ID","f32",-1,99,-1,2048,8,1,1,65536,0.346458,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_101","MUL","f32",-1,100,-1,2048,8,1,1,65536,0.187135,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_110","ADD","f32",-1,109,-1,2048,1,1,1,8192,0.173386,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_111","ADD","f32",-1,110,-1,2048,1,1,1,8192,0.170261,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_112","ADD","f32",-1,111,-1,2048,1,1,1,8192,0.168750,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_113","ADD","f32",-1,112,-1,2048,1,1,1,8192,0.170365,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_114","ADD","f32",-1,113,-1,2048,1,1,1,8192,0.169323,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_115","ADD","f32",-1,114,-1,2048,1,1,1,8192,0.169062,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_out-1","ADD","f32",-1,115,-1,2048,1,1,1,8192,0.169115,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-1","ADD","f32",-1,116,-1,2048,1,1,1,8192,0.170364,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","MUL_MAT","f32",-1,119,-1,2048,1,1,1,8192,0.188177,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","ROPE","f32",-1,123,-1,128,16,1,1,8192,0.178385,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","MUL_MAT","f32",-1,124,-1,2048,1,1,1,8192,0.271510,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","ROPE","f32",-1,128,-1,128,16,1,1,8192,0.187396,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-2","MUL_MAT","f32",-1,129,-1,2048,1,1,1,8192,0.196823,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l2 (view)","SET_ROWS","f16",-1,132,-1,2048,512,1,1,2097152,0.178802,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l2 (view)","SET_ROWS","f16",-1,134,-1,2048,512,1,1,2097152,0.175937,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-2","FLASH_ATTN_EXT","f32",-1,141,-1,128,16,1,1,8192,0.381875,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_144","MUL_MAT","f32",-1,143,-1,2048,1,1,1,8192,0.193490,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-2","ADD","f32",-1,144,-1,2048,1,1,1,8192,0.173020,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_logits-2","MUL_MAT","f32",-1,147,-1,64,1,1,1,256,0.189739,1,"clFinish_profiled"
