backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","ffn_gate-29","MUL_MAT","f32",-1,926,-1,14336,20,1,1,1146880,1.704791,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.29.ffn_up.weight","","",-1,-1,271,0,0,0,0,33030144,12.432188,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_up-29","MUL_MAT","f32",-1,927,-1,14336,20,1,1,1146880,1.722708,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-29","GLU","f32",-1,928,-1,14336,20,1,1,1146880,0.187136,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.29.ffn_down.weight","","",-1,-1,270,0,0,0,0,33030144,12.476250,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_out-29","MUL_MAT","f32",-1,929,-1,4096,20,1,1,327680,2.793542,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-29","ADD","f32",-1,930,-1,4096,20,1,1,327680,0.147031,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.30.attn_q.weight","","",-1,-1,273,0,0,0,0,9437184,4.638073,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur-30","MUL_MAT","f32",-1,933,-1,4096,20,1,1,327680,1.030520,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-30","ROPE","f32",-1,935,-1,128,32,20,1,327680,0.159375,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.30.attn_k.weight","","",-1,-1,274,0,0,0,0,2359296,2.293698,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur-30","MUL_MAT","f32",-1,936,-1,1024,20,1,1,81920,1.035261,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-30","ROPE","f32",-1,938,-1,128,8,20,1,81920,0.131094,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.30.attn_v.weight","","",-1,-1,275,0,0,0,0,2359296,2.699375,1,"decode_ensure"
"OpenCL","COMPUTE","Vcur-30","MUL_MAT","f32",-1,939,-1,1024,20,1,1,81920,1.104739,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l30 (view)","SET_ROWS","f16",-1,942,-1,1024,512,1,1,1048576,0.172552,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l30 (view)","SET_ROWS","f16",-1,944,-1,1024,512,1,1,1048576,0.142344,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-30","FLASH_ATTN_EXT","f32",-1,951,-1,128,32,20,1,327680,2.361562,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.30.attn_output.weight","","",-1,-1,276,0,0,0,0,9437184,5.335572,1,"decode_ensure"
"OpenCL","COMPUTE","attn_out-30","MUL_MAT","f32",-1,953,-1,4096,20,1,1,327680,1.156563,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-30","ADD","f32",-1,954,-1,4096,20,1,1,327680,0.203802,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.30.ffn_gate.weight","","",-1,-1,278,0,0,0,0,33030144,14.616771,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_gate-30","MUL_MAT","f32",-1,957,-1,14336,20,1,1,1146880,1.733542,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.30.ffn_up.weight","","",-1,-1,280,0,0,0,0,33030144,12.822239,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_up-30","MUL_MAT","f32",-1,958,-1,14336,20,1,1,1146880,1.730260,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-30","GLU","f32",-1,959,-1,14336,20,1,1,1146880,0.186770,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.30.ffn_down.weight","","",-1,-1,279,0,0,0,0,33030144,13.014010,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_out-30","MUL_MAT","f32",-1,960,-1,4096,20,1,1,327680,2.796927,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-30","ADD","f32",-1,961,-1,4096,20,1,1,327680,0.161979,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.31.attn_q.weight","","",-1,-1,282,0,0,0,0,9437184,4.890469,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur-31","MUL_MAT","f32",-1,964,-1,4096,20,1,1,327680,1.056302,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-31","ROPE","f32",-1,966,-1,128,32,20,1,327680,0.172500,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.31.attn_k.weight","","",-1,-1,283,0,0,0,0,2359296,1.638072,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur-31","MUL_MAT","f32",-1,967,-1,1024,20,1,1,81920,1.194167,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-31","ROPE","f32",-1,969,-1,128,8,20,1,81920,0.154427,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.31.attn_v.weight","","",-1,-1,284,0,0,0,0,2359296,1.844011,1,"decode_ensure"
"OpenCL","COMPUTE","Vcur-31","MUL_MAT","f32",-1,970,-1,1024,20,1,1,81920,1.101510,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l31 (view)","SET_ROWS","f16",-1,973,-1,1024,512,1,1,1048576,0.177708,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l31 (view)","SET_ROWS","f16",-1,975,-1,1024,512,1,1,1048576,0.169792,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-31","FLASH_ATTN_EXT","f32",-1,982,-1,128,32,20,1,327680,2.333490,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.31.attn_output.weight","","",-1,-1,285,0,0,0,0,9437184,4.567760,1,"decode_ensure"
"OpenCL","COMPUTE","attn_out-31","MUL_MAT","f32",-1,984,-1,4096,20,1,1,327680,1.532031,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_986","GET_ROWS","f32",-1,985,-1,4096,1,1,1,16384,0.428073,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_987","GET_ROWS","f32",-1,986,-1,4096,1,1,1,16384,0.230990,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-31","ADD","f32",-1,987,-1,4096,1,1,1,16384,0.195417,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.31.ffn_gate.weight","","",-1,-1,287,0,0,0,0,33030144,15.519323,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_gate-31","MUL_MAT","f32",-1,990,-1,14336,1,1,1,57344,0.531458,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.31.ffn_up.weight","","",-1,-1,289,0,0,0,0,33030144,12.447448,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_up-31","MUL_MAT","f32",-1,991,-1,14336,1,1,1,57344,0.510573,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-31","GLU","f32",-1,992,-1,14336,1,1,1,57344,0.154896,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.31.ffn_down.weight","","",-1,-1,288,0,0,0,0,33030144,12.300000,1,"decode_ensure"
"OpenCL","COMPUTE","ffn_out-31","MUL_MAT","f32",-1,993,-1,4096,1,1,1,16384,0.448073,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-31","ADD","f32",-1,994,-1,4096,1,1,1,16384,0.130365,1,"clFinish_profiled"
"OpenCL","COMPUTE","result_output","MUL_MAT","f32",-1,997,-1,128256,1,1,1,513024,19.049375,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.021511,1,"delegate_cpu_graph"
"OpenCL","RELOAD_ENSURE","blk.0.attn_q.weight","","",-1,-1,3,0,0,0,0,9437184,5.746614,1,"decode_ensure"
"OpenCL","COMPUTE","Qcur-0","MUL_MAT","f32",-1,2,-1,4096,1,1,1,16384,0.596041,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-0","ROPE","f32",-1,4,-1,128,32,1,1,16384,0.182969,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.0.attn_k.weight","","",-1,-1,4,0,0,0,0,2359296,1.770990,1,"decode_ensure"
"OpenCL","COMPUTE","Kcur-0","MUL_MAT","f32",-1,5,-1,1024,1,1,1,4096,0.968594,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-0","ROPE","f32",-1,7,-1,128,8,1,1,4096,0.430937,1,"clFinish_profiled"
"OpenCL","RELOAD_ENSURE","blk.0.attn_v.weight","","",-1,-1,5,0,0,0,0,2359296,1.705521,1,"decode_ensure"
"OpenCL","COMPUTE","Vcur-0","MUL_MAT","f32",-1,8,-1,1024,1,1,1,4096,0.779011,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l0 (view)","SET_ROWS","f16",-1,11,-1,1024,512,1,1,1048576,0.405104,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l0 (view)","SET_ROWS","f16",-1,13,-1,1024,512,1,1,1048576,0.248177,1,"clFinish_profiled"
"OpenCL","COMPUTE"," (copy)","CPY","f16",-1,20,-1,256,64,1,1,32768,0.205469,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-0","FLASH_ATTN_EXT","f32",-1,21,-1,128,32,1,1,16384,0.526667,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-0","MUL_MAT","f32",-1,23,-1,4096,1,1,1,16384,0.245000,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-0","ADD","f32",-1,24,-1,4096,1,1,1,16384,0.199896,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-0","MUL_MAT","f32",-1,27,-1,14336,1,1,1,57344,0.280052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-0","MUL_MAT","f32",-1,28,-1,14336,1,1,1,57344,0.315261,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-0","GLU","f32",-1,29,-1,14336,1,1,1,57344,0.215104,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-0","MUL_MAT","f32",-1,30,-1,4096,1,1,1,16384,0.287396,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-0","ADD","f32",-1,31,-1,4096,1,1,1,16384,0.196302,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-1","MUL_MAT","f32",-1,34,-1,4096,1,1,1,16384,0.244218,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-1","ROPE","f32",-1,36,-1,128,32,1,1,16384,0.202239,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-1","MUL_MAT","f32",-1,37,-1,1024,1,1,1,4096,0.215260,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-1","ROPE","f32",-1,39,-1,128,8,1,1,4096,0.198802,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-1","MUL_MAT","f32",-1,40,-1,1024,1,1,1,4096,0.214583,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l1 (view)","SET_ROWS","f16",-1,43,-1,1024,512,1,1,1048576,0.200885,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l1 (view)","SET_ROWS","f16",-1,45,-1,1024,512,1,1,1048576,0.195885,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-1","FLASH_ATTN_EXT","f32",-1,52,-1,128,32,1,1,16384,0.516771,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-1","MUL_MAT","f32",-1,54,-1,4096,1,1,1,16384,0.235573,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-1","ADD","f32",-1,55,-1,4096,1,1,1,16384,0.192604,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-1","MUL_MAT","f32",-1,58,-1,14336,1,1,1,57344,0.275781,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-1","MUL_MAT","f32",-1,59,-1,14336,1,1,1,57344,0.278177,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-1","GLU","f32",-1,60,-1,14336,1,1,1,57344,0.203490,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-1","MUL_MAT","f32",-1,61,-1,4096,1,1,1,16384,0.280521,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-1","ADD","f32",-1,62,-1,4096,1,1,1,16384,0.190625,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","MUL_MAT","f32",-1,65,-1,4096,1,1,1,16384,0.238593,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","ROPE","f32",-1,67,-1,128,32,1,1,16384,0.197135,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","MUL_MAT","f32",-1,68,-1,1024,1,1,1,4096,0.209687,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","ROPE","f32",-1,70,-1,128,8,1,1,4096,0.196771,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-2","MUL_MAT","f32",-1,71,-1,1024,1,1,1,4096,0.247031,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l2 (view)","SET_ROWS","f16",-1,74,-1,1024,512,1,1,1048576,0.183386,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l2 (view)","SET_ROWS","f16",-1,76,-1,1024,512,1,1,1048576,0.139740,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-2","FLASH_ATTN_EXT","f32",-1,83,-1,128,32,1,1,16384,0.622239,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-2","MUL_MAT","f32",-1,85,-1,4096,1,1,1,16384,0.242500,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-2","ADD","f32",-1,86,-1,4096,1,1,1,16384,0.184947,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-2","MUL_MAT","f32",-1,89,-1,14336,1,1,1,57344,0.671041,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-2","MUL_MAT","f32",-1,90,-1,14336,1,1,1,57344,0.275834,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-2","GLU","f32",-1,91,-1,14336,1,1,1,57344,0.190052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-2","MUL_MAT","f32",-1,92,-1,4096,1,1,1,16384,0.268907,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-2","ADD","f32",-1,93,-1,4096,1,1,1,16384,0.175625,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-3","MUL_MAT","f32",-1,96,-1,4096,1,1,1,16384,0.225729,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-3","ROPE","f32",-1,98,-1,128,32,1,1,16384,0.242083,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-3","MUL_MAT","f32",-1,99,-1,1024,1,1,1,4096,0.251094,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-3","ROPE","f32",-1,101,-1,128,8,1,1,4096,0.182761,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-3","MUL_MAT","f32",-1,102,-1,1024,1,1,1,4096,0.219636,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l3 (view)","SET_ROWS","f16",-1,105,-1,1024,512,1,1,1048576,0.179739,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l3 (view)","SET_ROWS","f16",-1,107,-1,1024,512,1,1,1048576,0.177292,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-3","FLASH_ATTN_EXT","f32",-1,114,-1,128,32,1,1,16384,0.501666,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-3","MUL_MAT","f32",-1,116,-1,4096,1,1,1,16384,0.220782,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-3","ADD","f32",-1,117,-1,4096,1,1,1,16384,0.176406,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-3","MUL_MAT","f32",-1,120,-1,14336,1,1,1,57344,0.254062,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-3","MUL_MAT","f32",-1,121,-1,14336,1,1,1,57344,0.260781,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-3","GLU","f32",-1,122,-1,14336,1,1,1,57344,0.187657,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-3","MUL_MAT","f32",-1,123,-1,4096,1,1,1,16384,0.259271,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-3","ADD","f32",-1,124,-1,4096,1,1,1,16384,0.170677,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-4","MUL_MAT","f32",-1,127,-1,4096,1,1,1,16384,0.219792,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-4","ROPE","f32",-1,129,-1,128,32,1,1,16384,0.179740,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-4","MUL_MAT","f32",-1,130,-1,1024,1,1,1,4096,0.192916,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-4","ROPE","f32",-1,132,-1,128,8,1,1,4096,0.179583,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-4","MUL_MAT","f32",-1,133,-1,1024,1,1,1,4096,0.264792,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l4 (view)","SET_ROWS","f16",-1,136,-1,1024,512,1,1,1048576,0.247292,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l4 (view)","SET_ROWS","f16",-1,138,-1,1024,512,1,1,1048576,0.203073,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-4","FLASH_ATTN_EXT","f32",-1,145,-1,128,32,1,1,16384,0.530834,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-4","MUL_MAT","f32",-1,147,-1,4096,1,1,1,16384,0.247969,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-4","ADD","f32",-1,148,-1,4096,1,1,1,16384,0.202604,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-4","MUL_MAT","f32",-1,151,-1,14336,1,1,1,57344,0.290781,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-4","MUL_MAT","f32",-1,152,-1,14336,1,1,1,57344,0.287760,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-4","GLU","f32",-1,153,-1,14336,1,1,1,57344,0.213073,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-4","MUL_MAT","f32",-1,154,-1,4096,1,1,1,16384,0.289792,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-4","ADD","f32",-1,155,-1,4096,1,1,1,16384,0.204948,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-5","MUL_MAT","f32",-1,158,-1,4096,1,1,1,16384,0.248645,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-5","ROPE","f32",-1,160,-1,128,32,1,1,16384,0.207552,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-5","MUL_MAT","f32",-1,161,-1,1024,1,1,1,4096,0.220365,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-5","ROPE","f32",-1,163,-1,128,8,1,1,4096,0.203594,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-5","MUL_MAT","f32",-1,164,-1,1024,1,1,1,4096,0.221198,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l5 (view)","SET_ROWS","f16",-1,167,-1,1024,512,1,1,1048576,0.131198,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l5 (view)","SET_ROWS","f16",-1,169,-1,1024,512,1,1,1048576,0.200573,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-5","FLASH_ATTN_EXT","f32",-1,176,-1,128,32,1,1,16384,0.532865,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-5","MUL_MAT","f32",-1,178,-1,4096,1,1,1,16384,0.244167,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-5","ADD","f32",-1,179,-1,4096,1,1,1,16384,0.198906,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-5","MUL_MAT","f32",-1,182,-1,14336,1,1,1,57344,0.282448,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-5","MUL_MAT","f32",-1,183,-1,14336,1,1,1,57344,0.288490,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-5","GLU","f32",-1,184,-1,14336,1,1,1,57344,0.212031,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-5","MUL_MAT","f32",-1,185,-1,4096,1,1,1,16384,0.285260,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-5","ADD","f32",-1,186,-1,4096,1,1,1,16384,0.193073,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-6","MUL_MAT","f32",-1,189,-1,4096,1,1,1,16384,0.244323,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-6","ROPE","f32",-1,191,-1,128,32,1,1,16384,0.202657,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-6","MUL_MAT","f32",-1,192,-1,1024,1,1,1,4096,0.211406,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-6","ROPE","f32",-1,194,-1,128,8,1,1,4096,0.195417,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-6","MUL_MAT","f32",-1,195,-1,1024,1,1,1,4096,0.257396,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l6 (view)","SET_ROWS","f16",-1,198,-1,1024,512,1,1,1048576,0.273855,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l6 (view)","SET_ROWS","f16",-1,200,-1,1024,512,1,1,1048576,0.174739,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-6","FLASH_ATTN_EXT","f32",-1,207,-1,128,32,1,1,16384,0.549844,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-6","MUL_MAT","f32",-1,209,-1,4096,1,1,1,16384,0.242552,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-6","ADD","f32",-1,210,-1,4096,1,1,1,16384,0.095313,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-6","MUL_MAT","f32",-1,213,-1,14336,1,1,1,57344,0.282552,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-6","MUL_MAT","f32",-1,214,-1,14336,1,1,1,57344,0.282396,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-6","GLU","f32",-1,215,-1,14336,1,1,1,57344,0.207500,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-6","MUL_MAT","f32",-1,216,-1,4096,1,1,1,16384,0.282135,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-6","ADD","f32",-1,217,-1,4096,1,1,1,16384,0.196355,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-7","MUL_MAT","f32",-1,220,-1,4096,1,1,1,16384,0.288281,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-7","ROPE","f32",-1,222,-1,128,32,1,1,16384,0.202396,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-7","MUL_MAT","f32",-1,223,-1,1024,1,1,1,4096,0.213750,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-7","ROPE","f32",-1,225,-1,128,8,1,1,4096,0.197864,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-7","MUL_MAT","f32",-1,226,-1,1024,1,1,1,4096,0.213646,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l7 (view)","SET_ROWS","f16",-1,229,-1,1024,512,1,1,1048576,0.224010,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l7 (view)","SET_ROWS","f16",-1,231,-1,1024,512,1,1,1048576,0.222709,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-7","FLASH_ATTN_EXT","f32",-1,238,-1,128,32,1,1,16384,0.525208,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-7","MUL_MAT","f32",-1,240,-1,4096,1,1,1,16384,0.272031,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-7","ADD","f32",-1,241,-1,4096,1,1,1,16384,0.201719,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-7","MUL_MAT","f32",-1,244,-1,14336,1,1,1,57344,0.286615,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-7","MUL_MAT","f32",-1,245,-1,14336,1,1,1,57344,0.355572,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-7","GLU","f32",-1,246,-1,14336,1,1,1,57344,0.206666,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-7","MUL_MAT","f32",-1,247,-1,4096,1,1,1,16384,0.283021,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-7","ADD","f32",-1,248,-1,4096,1,1,1,16384,0.191510,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-8","MUL_MAT","f32",-1,251,-1,4096,1,1,1,16384,0.235365,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-8","ROPE","f32",-1,253,-1,128,32,1,1,16384,0.199427,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-8","MUL_MAT","f32",-1,254,-1,1024,1,1,1,4096,0.214271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-8","ROPE","f32",-1,256,-1,128,8,1,1,4096,0.198906,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-8","MUL_MAT","f32",-1,257,-1,1024,1,1,1,4096,0.153073,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l8 (view)","SET_ROWS","f16",-1,260,-1,1024,512,1,1,1048576,0.235000,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l8 (view)","SET_ROWS","f16",-1,262,-1,1024,512,1,1,1048576,0.196198,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-8","FLASH_ATTN_EXT","f32",-1,269,-1,128,32,1,1,16384,0.610260,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-8","MUL_MAT","f32",-1,271,-1,4096,1,1,1,16384,0.253854,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-8","ADD","f32",-1,272,-1,4096,1,1,1,16384,0.225989,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-8","MUL_MAT","f32",-1,275,-1,14336,1,1,1,57344,0.303489,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-8","MUL_MAT","f32",-1,276,-1,14336,1,1,1,57344,0.287344,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-8","GLU","f32",-1,277,-1,14336,1,1,1,57344,0.232291,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-8","MUL_MAT","f32",-1,278,-1,4096,1,1,1,16384,0.296407,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-8","ADD","f32",-1,279,-1,4096,1,1,1,16384,0.206354,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-9","MUL_MAT","f32",-1,282,-1,4096,1,1,1,16384,0.242604,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-9","ROPE","f32",-1,284,-1,128,32,1,1,16384,0.209427,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-9","MUL_MAT","f32",-1,285,-1,1024,1,1,1,4096,0.221614,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-9","ROPE","f32",-1,287,-1,128,8,1,1,4096,0.204375,1,"clFinish_profiled"
