backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","ffn_up-14","MUL_MAT","f32",-1,507,-1,18944,1,1,1,75776,1.272500,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-14","GLU","f32",-1,508,-1,18944,1,1,1,75776,0.206302,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-14","MUL_MAT","f32",-1,509,-1,3584,1,1,1,14336,1.263177,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-14","ADD","f32",-1,510,-1,3584,1,1,1,14336,0.191094,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_514","MUL_MAT","f32",-1,513,-1,3584,1,1,1,14336,0.479896,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-15","ADD","f32",-1,514,-1,3584,1,1,1,14336,0.194843,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-15","ROPE","f32",-1,516,-1,128,28,1,1,14336,0.194115,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_518","MUL_MAT","f32",-1,517,-1,512,1,1,1,2048,0.226823,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-15","ADD","f32",-1,518,-1,512,1,1,1,2048,0.196771,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-15","ROPE","f32",-1,520,-1,128,4,1,1,2048,0.194479,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_522","MUL_MAT","f32",-1,521,-1,512,1,1,1,2048,0.226094,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-15","ADD","f32",-1,522,-1,512,1,1,1,2048,0.189479,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l15 (view)","SET_ROWS","f16",-1,525,-1,512,512,1,1,524288,0.193021,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l15 (view)","SET_ROWS","f16",-1,527,-1,512,512,1,1,524288,0.192292,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-15","FLASH_ATTN_EXT","f32",-1,534,-1,128,28,1,1,14336,0.506718,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_537","MUL_MAT","f32",-1,536,-1,3584,1,1,1,14336,0.400104,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-15","ADD","f32",-1,537,-1,3584,1,1,1,14336,0.188802,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-15","MUL_MAT","f32",-1,540,-1,18944,1,1,1,75776,1.265052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-15","MUL_MAT","f32",-1,541,-1,18944,1,1,1,75776,1.258541,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-15","GLU","f32",-1,542,-1,18944,1,1,1,75776,0.219687,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-15","MUL_MAT","f32",-1,543,-1,3584,1,1,1,14336,1.291719,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-15","ADD","f32",-1,544,-1,3584,1,1,1,14336,0.186406,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_548","MUL_MAT","f32",-1,547,-1,3584,1,1,1,14336,0.396042,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-16","ADD","f32",-1,548,-1,3584,1,1,1,14336,0.203073,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-16","ROPE","f32",-1,550,-1,128,28,1,1,14336,0.147136,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_552","MUL_MAT","f32",-1,551,-1,512,1,1,1,2048,0.279115,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-16","ADD","f32",-1,552,-1,512,1,1,1,2048,0.223646,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-16","ROPE","f32",-1,554,-1,128,4,1,1,2048,0.246719,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_556","MUL_MAT","f32",-1,555,-1,512,1,1,1,2048,0.277813,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-16","ADD","f32",-1,556,-1,512,1,1,1,2048,0.200937,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l16 (view)","SET_ROWS","f16",-1,559,-1,512,512,1,1,524288,0.194271,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l16 (view)","SET_ROWS","f16",-1,561,-1,512,512,1,1,524288,0.192605,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-16","FLASH_ATTN_EXT","f32",-1,568,-1,128,28,1,1,14336,0.499479,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_571","MUL_MAT","f32",-1,570,-1,3584,1,1,1,14336,0.400833,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-16","ADD","f32",-1,571,-1,3584,1,1,1,14336,0.187032,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-16","MUL_MAT","f32",-1,574,-1,18944,1,1,1,75776,1.282396,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-16","MUL_MAT","f32",-1,575,-1,18944,1,1,1,75776,1.260260,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-16","GLU","f32",-1,576,-1,18944,1,1,1,75776,0.210730,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-16","MUL_MAT","f32",-1,577,-1,3584,1,1,1,14336,1.240208,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-16","ADD","f32",-1,578,-1,3584,1,1,1,14336,0.194948,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_582","MUL_MAT","f32",-1,581,-1,3584,1,1,1,14336,0.398959,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-17","ADD","f32",-1,582,-1,3584,1,1,1,14336,0.168125,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-17","ROPE","f32",-1,584,-1,128,28,1,1,14336,0.195469,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_586","MUL_MAT","f32",-1,585,-1,512,1,1,1,2048,0.221510,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-17","ADD","f32",-1,586,-1,512,1,1,1,2048,0.184740,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-17","ROPE","f32",-1,588,-1,128,4,1,1,2048,0.189948,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_590","MUL_MAT","f32",-1,589,-1,512,1,1,1,2048,0.220365,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-17","ADD","f32",-1,590,-1,512,1,1,1,2048,0.184375,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l17 (view)","SET_ROWS","f16",-1,593,-1,512,512,1,1,524288,0.187291,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l17 (view)","SET_ROWS","f16",-1,595,-1,512,512,1,1,524288,0.194791,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-17","FLASH_ATTN_EXT","f32",-1,602,-1,128,28,1,1,14336,0.496354,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_605","MUL_MAT","f32",-1,604,-1,3584,1,1,1,14336,0.395312,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-17","ADD","f32",-1,605,-1,3584,1,1,1,14336,0.184740,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-17","MUL_MAT","f32",-1,608,-1,18944,1,1,1,75776,1.403229,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-17","MUL_MAT","f32",-1,609,-1,18944,1,1,1,75776,1.561354,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-17","GLU","f32",-1,610,-1,18944,1,1,1,75776,0.282396,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-17","MUL_MAT","f32",-1,611,-1,3584,1,1,1,14336,1.475313,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-17","ADD","f32",-1,612,-1,3584,1,1,1,14336,0.549687,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_616","MUL_MAT","f32",-1,615,-1,3584,1,1,1,14336,0.866667,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-18","ADD","f32",-1,616,-1,3584,1,1,1,14336,0.437240,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-18","ROPE","f32",-1,618,-1,128,28,1,1,14336,0.202604,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_620","MUL_MAT","f32",-1,619,-1,512,1,1,1,2048,0.236875,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-18","ADD","f32",-1,620,-1,512,1,1,1,2048,0.190261,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-18","ROPE","f32",-1,622,-1,128,4,1,1,2048,0.232812,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_624","MUL_MAT","f32",-1,623,-1,512,1,1,1,2048,0.240261,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-18","ADD","f32",-1,624,-1,512,1,1,1,2048,0.192500,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l18 (view)","SET_ROWS","f16",-1,627,-1,512,512,1,1,524288,0.192396,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l18 (view)","SET_ROWS","f16",-1,629,-1,512,512,1,1,524288,0.190625,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-18","FLASH_ATTN_EXT","f32",-1,636,-1,128,28,1,1,14336,0.503125,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_639","MUL_MAT","f32",-1,638,-1,3584,1,1,1,14336,0.400260,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-18","ADD","f32",-1,639,-1,3584,1,1,1,14336,0.185729,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-18","MUL_MAT","f32",-1,642,-1,18944,1,1,1,75776,1.255729,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-18","MUL_MAT","f32",-1,643,-1,18944,1,1,1,75776,1.252291,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-18","GLU","f32",-1,644,-1,18944,1,1,1,75776,0.201510,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-18","MUL_MAT","f32",-1,645,-1,3584,1,1,1,14336,1.507865,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-18","ADD","f32",-1,646,-1,3584,1,1,1,14336,0.494532,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_650","MUL_MAT","f32",-1,649,-1,3584,1,1,1,14336,0.820885,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-19","ADD","f32",-1,650,-1,3584,1,1,1,14336,0.261511,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-19","ROPE","f32",-1,652,-1,128,28,1,1,14336,0.203958,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_654","MUL_MAT","f32",-1,653,-1,512,1,1,1,2048,0.231823,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-19","ADD","f32",-1,654,-1,512,1,1,1,2048,0.189583,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-19","ROPE","f32",-1,656,-1,128,4,1,1,2048,0.192865,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_658","MUL_MAT","f32",-1,657,-1,512,1,1,1,2048,0.229531,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-19","ADD","f32",-1,658,-1,512,1,1,1,2048,0.189114,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l19 (view)","SET_ROWS","f16",-1,661,-1,512,512,1,1,524288,0.195573,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l19 (view)","SET_ROWS","f16",-1,663,-1,512,512,1,1,524288,0.188489,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-19","FLASH_ATTN_EXT","f32",-1,670,-1,128,28,1,1,14336,0.535416,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_673","MUL_MAT","f32",-1,672,-1,3584,1,1,1,14336,0.415677,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-19","ADD","f32",-1,673,-1,3584,1,1,1,14336,0.200052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-19","MUL_MAT","f32",-1,676,-1,18944,1,1,1,75776,1.265677,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-19","MUL_MAT","f32",-1,677,-1,18944,1,1,1,75776,1.294635,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-19","GLU","f32",-1,678,-1,18944,1,1,1,75776,0.203282,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-19","MUL_MAT","f32",-1,679,-1,3584,1,1,1,14336,1.248437,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-19","ADD","f32",-1,680,-1,3584,1,1,1,14336,0.190990,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_684","MUL_MAT","f32",-1,683,-1,3584,1,1,1,14336,0.402604,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-20","ADD","f32",-1,684,-1,3584,1,1,1,14336,0.190729,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-20","ROPE","f32",-1,686,-1,128,28,1,1,14336,0.192760,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_688","MUL_MAT","f32",-1,687,-1,512,1,1,1,2048,0.230312,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-20","ADD","f32",-1,688,-1,512,1,1,1,2048,0.190781,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-20","ROPE","f32",-1,690,-1,128,4,1,1,2048,0.195157,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_692","MUL_MAT","f32",-1,691,-1,512,1,1,1,2048,0.225261,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-20","ADD","f32",-1,692,-1,512,1,1,1,2048,0.189531,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l20 (view)","SET_ROWS","f16",-1,695,-1,512,512,1,1,524288,0.191718,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l20 (view)","SET_ROWS","f16",-1,697,-1,512,512,1,1,524288,0.189323,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-20","FLASH_ATTN_EXT","f32",-1,704,-1,128,28,1,1,14336,0.496927,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_707","MUL_MAT","f32",-1,706,-1,3584,1,1,1,14336,0.400364,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-20","ADD","f32",-1,707,-1,3584,1,1,1,14336,0.191719,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-20","MUL_MAT","f32",-1,710,-1,18944,1,1,1,75776,1.254219,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-20","MUL_MAT","f32",-1,711,-1,18944,1,1,1,75776,1.258750,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-20","GLU","f32",-1,712,-1,18944,1,1,1,75776,0.383646,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-20","MUL_MAT","f32",-1,713,-1,3584,1,1,1,14336,1.626198,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-20","ADD","f32",-1,714,-1,3584,1,1,1,14336,0.503646,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_718","MUL_MAT","f32",-1,717,-1,3584,1,1,1,14336,0.428281,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-21","ADD","f32",-1,718,-1,3584,1,1,1,14336,0.182656,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-21","ROPE","f32",-1,720,-1,128,28,1,1,14336,0.200990,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_722","MUL_MAT","f32",-1,721,-1,512,1,1,1,2048,0.229739,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-21","ADD","f32",-1,722,-1,512,1,1,1,2048,0.190677,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-21","ROPE","f32",-1,724,-1,128,4,1,1,2048,0.193490,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_726","MUL_MAT","f32",-1,725,-1,512,1,1,1,2048,0.271146,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-21","ADD","f32",-1,726,-1,512,1,1,1,2048,0.188073,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l21 (view)","SET_ROWS","f16",-1,729,-1,512,512,1,1,524288,0.191562,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l21 (view)","SET_ROWS","f16",-1,731,-1,512,512,1,1,524288,0.189948,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-21","FLASH_ATTN_EXT","f32",-1,738,-1,128,28,1,1,14336,0.501093,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_741","MUL_MAT","f32",-1,740,-1,3584,1,1,1,14336,0.403021,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-21","ADD","f32",-1,741,-1,3584,1,1,1,14336,0.189271,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-21","MUL_MAT","f32",-1,744,-1,18944,1,1,1,75776,1.261510,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-21","MUL_MAT","f32",-1,745,-1,18944,1,1,1,75776,1.264791,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-21","GLU","f32",-1,746,-1,18944,1,1,1,75776,0.205053,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-21","MUL_MAT","f32",-1,747,-1,3584,1,1,1,14336,1.271458,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-21","ADD","f32",-1,748,-1,3584,1,1,1,14336,0.187188,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_752","MUL_MAT","f32",-1,751,-1,3584,1,1,1,14336,0.399479,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-22","ADD","f32",-1,752,-1,3584,1,1,1,14336,0.188021,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-22","ROPE","f32",-1,754,-1,128,28,1,1,14336,0.191875,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_756","MUL_MAT","f32",-1,755,-1,512,1,1,1,2048,0.271823,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-22","ADD","f32",-1,756,-1,512,1,1,1,2048,0.197084,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-22","ROPE","f32",-1,758,-1,128,4,1,1,2048,0.192552,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_760","MUL_MAT","f32",-1,759,-1,512,1,1,1,2048,0.381875,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-22","ADD","f32",-1,760,-1,512,1,1,1,2048,0.487448,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l22 (view)","SET_ROWS","f16",-1,763,-1,512,512,1,1,524288,0.147917,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l22 (view)","SET_ROWS","f16",-1,765,-1,512,512,1,1,524288,0.203333,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-22","FLASH_ATTN_EXT","f32",-1,772,-1,128,28,1,1,14336,0.551563,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_775","MUL_MAT","f32",-1,774,-1,3584,1,1,1,14336,0.460156,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-22","ADD","f32",-1,775,-1,3584,1,1,1,14336,0.195885,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-22","MUL_MAT","f32",-1,778,-1,18944,1,1,1,75776,1.268802,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-22","MUL_MAT","f32",-1,779,-1,18944,1,1,1,75776,1.264114,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-22","GLU","f32",-1,780,-1,18944,1,1,1,75776,0.209532,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-22","MUL_MAT","f32",-1,781,-1,3584,1,1,1,14336,1.260937,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-22","ADD","f32",-1,782,-1,3584,1,1,1,14336,0.191563,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_786","MUL_MAT","f32",-1,785,-1,3584,1,1,1,14336,0.399896,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-23","ADD","f32",-1,786,-1,3584,1,1,1,14336,0.192136,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-23","ROPE","f32",-1,788,-1,128,28,1,1,14336,0.196198,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_790","MUL_MAT","f32",-1,789,-1,512,1,1,1,2048,0.313490,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-23","ADD","f32",-1,790,-1,512,1,1,1,2048,0.533750,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-23","ROPE","f32",-1,792,-1,128,4,1,1,2048,0.218854,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_794","MUL_MAT","f32",-1,793,-1,512,1,1,1,2048,0.246302,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-23","ADD","f32",-1,794,-1,512,1,1,1,2048,0.195990,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l23 (view)","SET_ROWS","f16",-1,797,-1,512,512,1,1,524288,0.192605,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l23 (view)","SET_ROWS","f16",-1,799,-1,512,512,1,1,524288,0.189219,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-23","FLASH_ATTN_EXT","f32",-1,806,-1,128,28,1,1,14336,0.511510,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_809","MUL_MAT","f32",-1,808,-1,3584,1,1,1,14336,0.407031,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-23","ADD","f32",-1,809,-1,3584,1,1,1,14336,0.189427,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-23","MUL_MAT","f32",-1,812,-1,18944,1,1,1,75776,1.260989,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-23","MUL_MAT","f32",-1,813,-1,18944,1,1,1,75776,1.331666,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-23","GLU","f32",-1,814,-1,18944,1,1,1,75776,0.205469,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-23","MUL_MAT","f32",-1,815,-1,3584,1,1,1,14336,1.249739,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-23","ADD","f32",-1,816,-1,3584,1,1,1,14336,0.190417,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_820","MUL_MAT","f32",-1,819,-1,3584,1,1,1,14336,0.400364,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-24","ADD","f32",-1,820,-1,3584,1,1,1,14336,0.189010,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-24","ROPE","f32",-1,822,-1,128,28,1,1,14336,0.193386,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_824","MUL_MAT","f32",-1,823,-1,512,1,1,1,2048,0.234583,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-24","ADD","f32",-1,824,-1,512,1,1,1,2048,0.200938,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-24","ROPE","f32",-1,826,-1,128,4,1,1,2048,0.192760,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_828","MUL_MAT","f32",-1,827,-1,512,1,1,1,2048,0.226407,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-24","ADD","f32",-1,828,-1,512,1,1,1,2048,0.188646,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l24 (view)","SET_ROWS","f16",-1,831,-1,512,512,1,1,524288,0.189948,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l24 (view)","SET_ROWS","f16",-1,833,-1,512,512,1,1,524288,0.191250,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-24","FLASH_ATTN_EXT","f32",-1,840,-1,128,28,1,1,14336,0.536458,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_843","MUL_MAT","f32",-1,842,-1,3584,1,1,1,14336,0.401198,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-24","ADD","f32",-1,843,-1,3584,1,1,1,14336,0.188958,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-24","MUL_MAT","f32",-1,846,-1,18944,1,1,1,75776,1.258177,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-24","MUL_MAT","f32",-1,847,-1,18944,1,1,1,75776,1.258906,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-24","GLU","f32",-1,848,-1,18944,1,1,1,75776,0.203906,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-24","MUL_MAT","f32",-1,849,-1,3584,1,1,1,14336,1.256823,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-24","ADD","f32",-1,850,-1,3584,1,1,1,14336,0.186510,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_854","MUL_MAT","f32",-1,853,-1,3584,1,1,1,14336,0.399427,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-25","ADD","f32",-1,854,-1,3584,1,1,1,14336,0.188334,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-25","ROPE","f32",-1,856,-1,128,28,1,1,14336,0.191667,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_858","MUL_MAT","f32",-1,857,-1,512,1,1,1,2048,0.224479,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-25","ADD","f32",-1,858,-1,512,1,1,1,2048,0.227239,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-25","ROPE","f32",-1,860,-1,128,4,1,1,2048,0.187396,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_862","MUL_MAT","f32",-1,861,-1,512,1,1,1,2048,0.268437,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-25","ADD","f32",-1,862,-1,512,1,1,1,2048,0.224375,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l25 (view)","SET_ROWS","f16",-1,865,-1,512,512,1,1,524288,0.143907,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l25 (view)","SET_ROWS","f16",-1,867,-1,512,512,1,1,524288,0.228489,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-25","FLASH_ATTN_EXT","f32",-1,874,-1,128,28,1,1,14336,0.574635,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_877","MUL_MAT","f32",-1,876,-1,3584,1,1,1,14336,0.429636,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-25","ADD","f32",-1,877,-1,3584,1,1,1,14336,0.197916,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-25","MUL_MAT","f32",-1,880,-1,18944,1,1,1,75776,1.270104,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-25","MUL_MAT","f32",-1,881,-1,18944,1,1,1,75776,1.416250,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-25","GLU","f32",-1,882,-1,18944,1,1,1,75776,0.592968,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-25","MUL_MAT","f32",-1,883,-1,3584,1,1,1,14336,1.385312,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-25","ADD","f32",-1,884,-1,3584,1,1,1,14336,0.503021,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_888","MUL_MAT","f32",-1,887,-1,3584,1,1,1,14336,0.433645,1,"clFinish_profiled"
