backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"CPU_Elastic","COMPUTE","cache_v_l1 (view)","SET_ROWS","",-1,12,-1,1024,512,1,1,1048576,0.001458,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l1 (view)","VIEW","",-1,13,-1,128,8,256,1,524288,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l1 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,8,1,524288,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l1 (view) (permuted) (transposed)","TRANSPOSE","",-1,15,-1,256,128,8,1,524288,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-1","CONT","",-1,16,-1,256,128,8,1,524288,0.247917,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l1 (view)","VIEW","",-1,17,-1,128,8,256,1,524288,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l1 (view) (permuted)","PERMUTE","",-1,18,-1,128,256,8,1,524288,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-1 (view)","VIEW","",-1,19,-1,128,32,1,1,16384,0.000468,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-1 (view) (permuted)","PERMUTE","",-1,20,-1,128,1,32,1,16384,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-1","MUL_MAT","",-1,21,-1,256,1,32,1,32768,0.052604,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-1","SOFT_MAX","",-1,22,-1,256,1,32,1,32768,0.032917,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-1","MUL_MAT","",-1,23,-1,128,1,32,1,16384,0.039583,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-1 (permuted)","PERMUTE","",-1,24,-1,128,32,1,1,16384,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-1","CONT","",-1,25,-1,4096,1,1,1,16384,0.004740,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","attn_out-1","MUL_MAT","",-1,26,-1,4096,1,1,1,16384,0.322657,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-1","ADD","",-1,27,-1,4096,1,1,1,16384,0.008125,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,28,-1,0,0,0,0,0,1.276197,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-1","MUL","",-1,0,-1,4096,1,1,1,16384,0.007760,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_gate-1","MUL_MAT","",-1,1,-1,14336,1,1,1,57344,1.088229,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_up-1","MUL_MAT","",-1,2,-1,14336,1,1,1,57344,1.159895,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_swiglu-1","GLU","",-1,3,-1,14336,1,1,1,57344,0.021614,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_out-1","MUL_MAT","",-1,4,-1,4096,1,1,1,16384,1.099428,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-1","ADD","",-1,5,-1,4096,1,1,1,16384,0.006146,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,6,-1,0,0,0,0,0,3.383072,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-2","MUL","",-1,0,-1,4096,1,1,1,16384,0.009583,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-2","MUL_MAT","",-1,1,-1,4096,1,1,1,16384,0.784427,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-2 (reshaped)","RESHAPE","",-1,2,-1,128,32,1,1,16384,0.000833,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-2","ROPE","",-1,3,-1,128,32,1,1,16384,0.004480,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-2","MUL_MAT","",-1,4,-1,1024,1,1,1,4096,0.084896,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-2 (reshaped)","RESHAPE","",-1,5,-1,128,8,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-2","ROPE","",-1,6,-1,128,8,1,1,4096,0.004322,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-2","MUL_MAT","",-1,7,-1,1024,1,1,1,4096,0.084896,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-2","RESHAPE","",-1,8,-1,128,8,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-2 (view)","VIEW","",-1,9,-1,1024,1,1,1,4096,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l2 (view)","SET_ROWS","",-1,10,-1,1024,512,1,1,1048576,0.001563,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-2 (view)","VIEW","",-1,11,-1,1024,1,1,1,4096,0.000520,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l2 (view)","SET_ROWS","",-1,12,-1,1024,512,1,1,1048576,0.001511,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l2 (view)","VIEW","",-1,13,-1,128,8,256,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l2 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,8,1,524288,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l2 (view) (permuted) (transposed)","TRANSPOSE","",-1,15,-1,256,128,8,1,524288,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-2","CONT","",-1,16,-1,256,128,8,1,524288,0.243489,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l2 (view)","VIEW","",-1,17,-1,128,8,256,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l2 (view) (permuted)","PERMUTE","",-1,18,-1,128,256,8,1,524288,0.000572,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-2 (view)","VIEW","",-1,19,-1,128,32,1,1,16384,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-2 (view) (permuted)","PERMUTE","",-1,20,-1,128,1,32,1,16384,0.000468,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-2","MUL_MAT","",-1,21,-1,256,1,32,1,32768,0.070573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-2","SOFT_MAX","",-1,22,-1,256,1,32,1,32768,0.052709,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-2","MUL_MAT","",-1,23,-1,128,1,32,1,16384,0.039114,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-2 (permuted)","PERMUTE","",-1,24,-1,128,32,1,1,16384,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-2","CONT","",-1,25,-1,4096,1,1,1,16384,0.006354,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","attn_out-2","MUL_MAT","",-1,26,-1,4096,1,1,1,16384,0.326406,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-2","ADD","",-1,27,-1,4096,1,1,1,16384,0.008906,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,28,-1,0,0,0,0,0,1.731091,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-2","MUL","",-1,0,-1,4096,1,1,1,16384,0.007291,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_gate-2","MUL_MAT","",-1,1,-1,14336,1,1,1,57344,1.112344,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_up-2","MUL_MAT","",-1,2,-1,14336,1,1,1,57344,1.090313,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_swiglu-2","GLU","",-1,3,-1,14336,1,1,1,57344,0.023021,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_out-2","MUL_MAT","",-1,4,-1,4096,1,1,1,16384,1.110781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-2","ADD","",-1,5,-1,4096,1,1,1,16384,0.006094,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,6,-1,0,0,0,0,0,3.349844,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-3","MUL","",-1,0,-1,4096,1,1,1,16384,0.007500,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-3","MUL_MAT","",-1,1,-1,4096,1,1,1,16384,0.322917,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-3 (reshaped)","RESHAPE","",-1,2,-1,128,32,1,1,16384,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-3","ROPE","",-1,3,-1,128,32,1,1,16384,0.004583,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-3","MUL_MAT","",-1,4,-1,1024,1,1,1,4096,0.087032,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-3 (reshaped)","RESHAPE","",-1,5,-1,128,8,1,1,4096,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-3","ROPE","",-1,6,-1,128,8,1,1,4096,0.006406,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-3","MUL_MAT","",-1,7,-1,1024,1,1,1,4096,0.083333,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-3","RESHAPE","",-1,8,-1,128,8,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-3 (view)","VIEW","",-1,9,-1,1024,1,1,1,4096,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l3 (view)","SET_ROWS","",-1,10,-1,1024,512,1,1,1048576,0.001510,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-3 (view)","VIEW","",-1,11,-1,1024,1,1,1,4096,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l3 (view)","SET_ROWS","",-1,12,-1,1024,512,1,1,1048576,0.001406,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l3 (view)","VIEW","",-1,13,-1,128,8,256,1,524288,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l3 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,8,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l3 (view) (permuted) (transposed)","TRANSPOSE","",-1,15,-1,256,128,8,1,524288,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-3","CONT","",-1,16,-1,256,128,8,1,524288,0.219427,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l3 (view)","VIEW","",-1,17,-1,128,8,256,1,524288,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l3 (view) (permuted)","PERMUTE","",-1,18,-1,128,256,8,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-3 (view)","VIEW","",-1,19,-1,128,32,1,1,16384,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-3 (view) (permuted)","PERMUTE","",-1,20,-1,128,1,32,1,16384,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-3","MUL_MAT","",-1,21,-1,256,1,32,1,32768,0.050312,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-3","SOFT_MAX","",-1,22,-1,256,1,32,1,32768,0.032084,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-3","MUL_MAT","",-1,23,-1,128,1,32,1,16384,0.039323,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-3 (permuted)","PERMUTE","",-1,24,-1,128,32,1,1,16384,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-3","CONT","",-1,25,-1,4096,1,1,1,16384,0.005365,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","attn_out-3","MUL_MAT","",-1,26,-1,4096,1,1,1,16384,0.324062,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-3","ADD","",-1,27,-1,4096,1,1,1,16384,0.006407,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,28,-1,0,0,0,0,0,1.199376,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-3","MUL","",-1,0,-1,4096,1,1,1,16384,0.007917,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_gate-3","MUL_MAT","",-1,1,-1,14336,1,1,1,57344,1.087396,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_up-3","MUL_MAT","",-1,2,-1,14336,1,1,1,57344,1.086667,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_swiglu-3","GLU","",-1,3,-1,14336,1,1,1,57344,0.022396,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_out-3","MUL_MAT","",-1,4,-1,4096,1,1,1,16384,1.098385,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-3","ADD","",-1,5,-1,4096,1,1,1,16384,0.005886,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,6,-1,0,0,0,0,0,3.308647,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-4","MUL","",-1,0,-1,4096,1,1,1,16384,0.007917,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-4","MUL_MAT","",-1,1,-1,4096,1,1,1,16384,0.320833,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-4 (reshaped)","RESHAPE","",-1,2,-1,128,32,1,1,16384,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-4","ROPE","",-1,3,-1,128,32,1,1,16384,0.004115,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-4","MUL_MAT","",-1,4,-1,1024,1,1,1,4096,0.086458,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-4 (reshaped)","RESHAPE","",-1,5,-1,128,8,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-4","ROPE","",-1,6,-1,128,8,1,1,4096,0.005416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-4","MUL_MAT","",-1,7,-1,1024,1,1,1,4096,0.083542,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-4","RESHAPE","",-1,8,-1,128,8,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-4 (view)","VIEW","",-1,9,-1,1024,1,1,1,4096,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l4 (view)","SET_ROWS","",-1,10,-1,1024,512,1,1,1048576,0.001510,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-4 (view)","VIEW","",-1,11,-1,1024,1,1,1,4096,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l4 (view)","SET_ROWS","",-1,12,-1,1024,512,1,1,1048576,0.001407,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l4 (view)","VIEW","",-1,13,-1,128,8,256,1,524288,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l4 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,8,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l4 (view) (permuted) (transposed)","TRANSPOSE","",-1,15,-1,256,128,8,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-4","CONT","",-1,16,-1,256,128,8,1,524288,0.242969,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l4 (view)","VIEW","",-1,17,-1,128,8,256,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l4 (view) (permuted)","PERMUTE","",-1,18,-1,128,256,8,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-4 (view)","VIEW","",-1,19,-1,128,32,1,1,16384,0.000520,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-4 (view) (permuted)","PERMUTE","",-1,20,-1,128,1,32,1,16384,0.000520,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-4","MUL_MAT","",-1,21,-1,256,1,32,1,32768,0.051563,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-4","SOFT_MAX","",-1,22,-1,256,1,32,1,32768,0.034531,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-4","MUL_MAT","",-1,23,-1,128,1,32,1,16384,0.039739,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-4 (permuted)","PERMUTE","",-1,24,-1,128,32,1,1,16384,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-4","CONT","",-1,25,-1,4096,1,1,1,16384,0.003802,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","attn_out-4","MUL_MAT","",-1,26,-1,4096,1,1,1,16384,0.323386,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-4","ADD","",-1,27,-1,4096,1,1,1,16384,0.008281,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,28,-1,0,0,0,0,0,1.222968,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-4","MUL","",-1,0,-1,4096,1,1,1,16384,0.007656,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_gate-4","MUL_MAT","",-1,1,-1,14336,1,1,1,57344,1.087395,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_up-4","MUL_MAT","",-1,2,-1,14336,1,1,1,57344,1.086615,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_swiglu-4","GLU","",-1,3,-1,14336,1,1,1,57344,0.021459,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_out-4","MUL_MAT","",-1,4,-1,4096,1,1,1,16384,2.332552,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-4","ADD","",-1,5,-1,4096,1,1,1,16384,0.006511,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,6,-1,0,0,0,0,0,4.542188,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-5","MUL","",-1,0,-1,4096,1,1,1,16384,0.009011,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-5","MUL_MAT","",-1,1,-1,4096,1,1,1,16384,0.324531,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-5 (reshaped)","RESHAPE","",-1,2,-1,128,32,1,1,16384,0.000833,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-5","ROPE","",-1,3,-1,128,32,1,1,16384,0.006875,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-5","MUL_MAT","",-1,4,-1,1024,1,1,1,4096,0.083438,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-5 (reshaped)","RESHAPE","",-1,5,-1,128,8,1,1,4096,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-5","ROPE","",-1,6,-1,128,8,1,1,4096,0.006198,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-5","MUL_MAT","",-1,7,-1,1024,1,1,1,4096,0.086146,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-5","RESHAPE","",-1,8,-1,128,8,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-5 (view)","VIEW","",-1,9,-1,1024,1,1,1,4096,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l5 (view)","SET_ROWS","",-1,10,-1,1024,512,1,1,1048576,0.001615,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-5 (view)","VIEW","",-1,11,-1,1024,1,1,1,4096,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l5 (view)","SET_ROWS","",-1,12,-1,1024,512,1,1,1048576,0.001459,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l5 (view)","VIEW","",-1,13,-1,128,8,256,1,524288,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l5 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,8,1,524288,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l5 (view) (permuted) (transposed)","TRANSPOSE","",-1,15,-1,256,128,8,1,524288,0.000572,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-5","CONT","",-1,16,-1,256,128,8,1,524288,0.245469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l5 (view)","VIEW","",-1,17,-1,128,8,256,1,524288,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l5 (view) (permuted)","PERMUTE","",-1,18,-1,128,256,8,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-5 (view)","VIEW","",-1,19,-1,128,32,1,1,16384,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-5 (view) (permuted)","PERMUTE","",-1,20,-1,128,1,32,1,16384,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-5","MUL_MAT","",-1,21,-1,256,1,32,1,32768,0.069427,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-5","SOFT_MAX","",-1,22,-1,256,1,32,1,32768,0.033177,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-5","MUL_MAT","",-1,23,-1,128,1,32,1,16384,0.040520,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-5 (permuted)","PERMUTE","",-1,24,-1,128,32,1,1,16384,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-5","CONT","",-1,25,-1,4096,1,1,1,16384,0.004584,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","attn_out-5","MUL_MAT","",-1,26,-1,4096,1,1,1,16384,0.365573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-5","ADD","",-1,27,-1,4096,1,1,1,16384,0.008177,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,28,-1,0,0,0,0,0,1.294012,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-5","MUL","",-1,0,-1,4096,1,1,1,16384,0.007031,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_gate-5","MUL_MAT","",-1,1,-1,14336,1,1,1,57344,1.087760,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_up-5","MUL_MAT","",-1,2,-1,14336,1,1,1,57344,1.087084,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_swiglu-5","GLU","",-1,3,-1,14336,1,1,1,57344,0.022448,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_out-5","MUL_MAT","",-1,4,-1,4096,1,1,1,16384,1.128489,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-5","ADD","",-1,5,-1,4096,1,1,1,16384,0.005937,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,6,-1,0,0,0,0,0,3.338749,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-6","MUL","",-1,0,-1,4096,1,1,1,16384,0.006719,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-6","MUL_MAT","",-1,1,-1,4096,1,1,1,16384,0.336875,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-6 (reshaped)","RESHAPE","",-1,2,-1,128,32,1,1,16384,0.000730,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-6","ROPE","",-1,3,-1,128,32,1,1,16384,0.004063,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-6","MUL_MAT","",-1,4,-1,1024,1,1,1,4096,0.085313,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-6 (reshaped)","RESHAPE","",-1,5,-1,128,8,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-6","ROPE","",-1,6,-1,128,8,1,1,4096,0.003958,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-6","MUL_MAT","",-1,7,-1,1024,1,1,1,4096,0.086302,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-6","RESHAPE","",-1,8,-1,128,8,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-6 (view)","VIEW","",-1,9,-1,1024,1,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l6 (view)","SET_ROWS","",-1,10,-1,1024,512,1,1,1048576,0.001615,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-6 (view)","VIEW","",-1,11,-1,1024,1,1,1,4096,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l6 (view)","SET_ROWS","",-1,12,-1,1024,512,1,1,1048576,0.001563,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l6 (view)","VIEW","",-1,13,-1,128,8,256,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l6 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,8,1,524288,0.000730,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l6 (view) (permuted) (transposed)","TRANSPOSE","",-1,15,-1,256,128,8,1,524288,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-6","CONT","",-1,16,-1,256,128,8,1,524288,0.245573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l6 (view)","VIEW","",-1,17,-1,128,8,256,1,524288,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l6 (view) (permuted)","PERMUTE","",-1,18,-1,128,256,8,1,524288,0.000521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-6 (view)","VIEW","",-1,19,-1,128,32,1,1,16384,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-6 (view) (permuted)","PERMUTE","",-1,20,-1,128,1,32,1,16384,0.000469,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-6","MUL_MAT","",-1,21,-1,256,1,32,1,32768,0.050157,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-6","SOFT_MAX","",-1,22,-1,256,1,32,1,32768,0.031615,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-6","MUL_MAT","",-1,23,-1,128,1,32,1,16384,0.039531,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-6 (permuted)","PERMUTE","",-1,24,-1,128,32,1,1,16384,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-6","CONT","",-1,25,-1,4096,1,1,1,16384,0.005469,1,"chunk_size_1"
