backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","node_318","MUL_MAT","f32",-1,317,-1,1024,2,1,1,8192,2.769271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-9","ADD","f32",-1,318,-1,1024,2,1,1,8192,1.069739,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l9 (view)","SET_ROWS","f16",-1,321,-1,1024,512,1,1,1048576,1.390781,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l9 (view)","SET_ROWS","f16",-1,323,-1,1024,512,1,1,1048576,1.386667,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-9","FLASH_ATTN_EXT","f32",-1,330,-1,128,40,2,1,40960,4.233020,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_333","MUL_MAT","f32",-1,332,-1,5120,2,1,1,40960,2.414115,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-9","ADD","f32",-1,333,-1,5120,2,1,1,40960,0.625052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-9","MUL_MAT","f32",-1,336,-1,13824,2,1,1,110592,2.695885,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-9","MUL_MAT","f32",-1,337,-1,13824,2,1,1,110592,3.813073,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-9","GLU","f32",-1,338,-1,13824,2,1,1,110592,1.079010,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-9","MUL_MAT","f32",-1,339,-1,5120,2,1,1,40960,4.690729,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-9","ADD","f32",-1,340,-1,5120,2,1,1,40960,0.866667,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_344","MUL_MAT","f32",-1,343,-1,5120,2,1,1,40960,2.284583,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-10","ADD","f32",-1,344,-1,5120,2,1,1,40960,0.996979,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-10","ROPE","f32",-1,346,-1,128,40,2,1,40960,0.868854,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_348","MUL_MAT","f32",-1,347,-1,1024,2,1,1,8192,2.780573,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-10","ADD","f32",-1,348,-1,1024,2,1,1,8192,0.868906,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-10","ROPE","f32",-1,350,-1,128,8,2,1,8192,0.690885,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_352","MUL_MAT","f32",-1,351,-1,1024,2,1,1,8192,2.163438,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-10","ADD","f32",-1,352,-1,1024,2,1,1,8192,0.722500,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l10 (view)","SET_ROWS","f16",-1,355,-1,1024,512,1,1,1048576,0.807187,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l10 (view)","SET_ROWS","f16",-1,357,-1,1024,512,1,1,1048576,0.826510,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-10","FLASH_ATTN_EXT","f32",-1,364,-1,128,40,2,1,40960,4.535000,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_367","MUL_MAT","f32",-1,366,-1,5120,2,1,1,40960,2.252604,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-10","ADD","f32",-1,367,-1,5120,2,1,1,40960,0.769896,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-10","MUL_MAT","f32",-1,370,-1,13824,2,1,1,110592,2.716667,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-10","MUL_MAT","f32",-1,371,-1,13824,2,1,1,110592,2.631302,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-10","GLU","f32",-1,372,-1,13824,2,1,1,110592,1.866771,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-10","MUL_MAT","f32",-1,373,-1,5120,2,1,1,40960,4.846979,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-10","ADD","f32",-1,374,-1,5120,2,1,1,40960,1.452292,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_378","MUL_MAT","f32",-1,377,-1,5120,2,1,1,40960,2.348697,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-11","ADD","f32",-1,378,-1,5120,2,1,1,40960,1.030261,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-11","ROPE","f32",-1,380,-1,128,40,2,1,40960,1.041094,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_382","MUL_MAT","f32",-1,381,-1,1024,2,1,1,8192,2.453802,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-11","ADD","f32",-1,382,-1,1024,2,1,1,8192,0.854115,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-11","ROPE","f32",-1,384,-1,128,8,2,1,8192,0.712916,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_386","MUL_MAT","f32",-1,385,-1,1024,2,1,1,8192,2.231614,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-11","ADD","f32",-1,386,-1,1024,2,1,1,8192,0.769375,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l11 (view)","SET_ROWS","f16",-1,389,-1,1024,512,1,1,1048576,1.341979,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l11 (view)","SET_ROWS","f16",-1,391,-1,1024,512,1,1,1048576,1.129792,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-11","FLASH_ATTN_EXT","f32",-1,398,-1,128,40,2,1,40960,4.503855,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_401","MUL_MAT","f32",-1,400,-1,5120,2,1,1,40960,2.727396,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-11","ADD","f32",-1,401,-1,5120,2,1,1,40960,0.927396,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-11","MUL_MAT","f32",-1,404,-1,13824,2,1,1,110592,2.489322,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-11","MUL_MAT","f32",-1,405,-1,13824,2,1,1,110592,2.654375,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-11","GLU","f32",-1,406,-1,13824,2,1,1,110592,0.837292,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-11","MUL_MAT","f32",-1,407,-1,5120,2,1,1,40960,5.102292,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-11","ADD","f32",-1,408,-1,5120,2,1,1,40960,0.873854,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_412","MUL_MAT","f32",-1,411,-1,5120,2,1,1,40960,2.562864,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-12","ADD","f32",-1,412,-1,5120,2,1,1,40960,0.974532,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-12","ROPE","f32",-1,414,-1,128,40,2,1,40960,0.976354,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_416","MUL_MAT","f32",-1,415,-1,1024,2,1,1,8192,2.304948,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-12","ADD","f32",-1,416,-1,1024,2,1,1,8192,0.708229,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-12","ROPE","f32",-1,418,-1,128,8,2,1,8192,0.840782,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_420","MUL_MAT","f32",-1,419,-1,1024,2,1,1,8192,2.431511,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-12","ADD","f32",-1,420,-1,1024,2,1,1,8192,1.158281,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l12 (view)","SET_ROWS","f16",-1,423,-1,1024,512,1,1,1048576,1.449843,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l12 (view)","SET_ROWS","f16",-1,425,-1,1024,512,1,1,1048576,1.723594,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-12","FLASH_ATTN_EXT","f32",-1,432,-1,128,40,2,1,40960,4.617083,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_435","MUL_MAT","f32",-1,434,-1,5120,2,1,1,40960,2.215938,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-12","ADD","f32",-1,435,-1,5120,2,1,1,40960,0.454427,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-12","MUL_MAT","f32",-1,438,-1,13824,2,1,1,110592,2.451823,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-12","MUL_MAT","f32",-1,439,-1,13824,2,1,1,110592,6.704532,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-12","GLU","f32",-1,440,-1,13824,2,1,1,110592,1.283646,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-12","MUL_MAT","f32",-1,441,-1,5120,2,1,1,40960,5.873698,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-12","ADD","f32",-1,442,-1,5120,2,1,1,40960,0.962083,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_446","MUL_MAT","f32",-1,445,-1,5120,2,1,1,40960,2.822760,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-13","ADD","f32",-1,446,-1,5120,2,1,1,40960,0.805312,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-13","ROPE","f32",-1,448,-1,128,40,2,1,40960,0.763802,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_450","MUL_MAT","f32",-1,449,-1,1024,2,1,1,8192,2.561927,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-13","ADD","f32",-1,450,-1,1024,2,1,1,8192,0.729375,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-13","ROPE","f32",-1,452,-1,128,8,2,1,8192,1.137761,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_454","MUL_MAT","f32",-1,453,-1,1024,2,1,1,8192,2.299167,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-13","ADD","f32",-1,454,-1,1024,2,1,1,8192,0.689114,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l13 (view)","SET_ROWS","f16",-1,457,-1,1024,512,1,1,1048576,1.118750,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l13 (view)","SET_ROWS","f16",-1,459,-1,1024,512,1,1,1048576,0.864218,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-13","FLASH_ATTN_EXT","f32",-1,466,-1,128,40,2,1,40960,5.535312,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_469","MUL_MAT","f32",-1,468,-1,5120,2,1,1,40960,2.274219,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-13","ADD","f32",-1,469,-1,5120,2,1,1,40960,1.003958,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-13","MUL_MAT","f32",-1,472,-1,13824,2,1,1,110592,2.653907,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-13","MUL_MAT","f32",-1,473,-1,13824,2,1,1,110592,2.695782,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-13","GLU","f32",-1,474,-1,13824,2,1,1,110592,0.943802,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-13","MUL_MAT","f32",-1,475,-1,5120,2,1,1,40960,5.147500,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-13","ADD","f32",-1,476,-1,5120,2,1,1,40960,1.007864,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_480","MUL_MAT","f32",-1,479,-1,5120,2,1,1,40960,2.637032,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-14","ADD","f32",-1,480,-1,5120,2,1,1,40960,1.432031,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-14","ROPE","f32",-1,482,-1,128,40,2,1,40960,1.056875,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_484","MUL_MAT","f32",-1,483,-1,1024,2,1,1,8192,2.859687,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-14","ADD","f32",-1,484,-1,1024,2,1,1,8192,0.769844,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-14","ROPE","f32",-1,486,-1,128,8,2,1,8192,0.807917,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_488","MUL_MAT","f32",-1,487,-1,1024,2,1,1,8192,2.698593,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-14","ADD","f32",-1,488,-1,1024,2,1,1,8192,0.657760,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l14 (view)","SET_ROWS","f16",-1,491,-1,1024,512,1,1,1048576,1.080260,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l14 (view)","SET_ROWS","f16",-1,493,-1,1024,512,1,1,1048576,0.741980,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-14","FLASH_ATTN_EXT","f32",-1,500,-1,128,40,2,1,40960,4.387813,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_503","MUL_MAT","f32",-1,502,-1,5120,2,1,1,40960,2.867865,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-14","ADD","f32",-1,503,-1,5120,2,1,1,40960,1.229323,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-14","MUL_MAT","f32",-1,506,-1,13824,2,1,1,110592,2.927136,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-14","MUL_MAT","f32",-1,507,-1,13824,2,1,1,110592,3.911979,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-14","GLU","f32",-1,508,-1,13824,2,1,1,110592,1.193958,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-14","MUL_MAT","f32",-1,509,-1,5120,2,1,1,40960,4.815938,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-14","ADD","f32",-1,510,-1,5120,2,1,1,40960,1.491407,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_514","MUL_MAT","f32",-1,513,-1,5120,2,1,1,40960,2.225729,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-15","ADD","f32",-1,514,-1,5120,2,1,1,40960,0.724375,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-15","ROPE","f32",-1,516,-1,128,40,2,1,40960,0.943333,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_518","MUL_MAT","f32",-1,517,-1,1024,2,1,1,8192,3.678229,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-15","ADD","f32",-1,518,-1,1024,2,1,1,8192,0.725000,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-15","ROPE","f32",-1,520,-1,128,8,2,1,8192,0.773177,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_522","MUL_MAT","f32",-1,521,-1,1024,2,1,1,8192,2.741250,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-15","ADD","f32",-1,522,-1,1024,2,1,1,8192,0.902188,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l15 (view)","SET_ROWS","f16",-1,525,-1,1024,512,1,1,1048576,0.893281,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l15 (view)","SET_ROWS","f16",-1,527,-1,1024,512,1,1,1048576,0.790052,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-15","FLASH_ATTN_EXT","f32",-1,534,-1,128,40,2,1,40960,4.701354,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_537","MUL_MAT","f32",-1,536,-1,5120,2,1,1,40960,2.579688,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-15","ADD","f32",-1,537,-1,5120,2,1,1,40960,0.894844,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-15","MUL_MAT","f32",-1,540,-1,13824,2,1,1,110592,2.698646,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-15","MUL_MAT","f32",-1,541,-1,13824,2,1,1,110592,2.485730,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-15","GLU","f32",-1,542,-1,13824,2,1,1,110592,1.824166,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-15","MUL_MAT","f32",-1,543,-1,5120,2,1,1,40960,6.873542,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-15","ADD","f32",-1,544,-1,5120,2,1,1,40960,2.168907,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_548","MUL_MAT","f32",-1,547,-1,5120,2,1,1,40960,2.471875,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-16","ADD","f32",-1,548,-1,5120,2,1,1,40960,0.760365,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-16","ROPE","f32",-1,550,-1,128,40,2,1,40960,0.911667,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_552","MUL_MAT","f32",-1,551,-1,1024,2,1,1,8192,1.879271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-16","ADD","f32",-1,552,-1,1024,2,1,1,8192,0.864584,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-16","ROPE","f32",-1,554,-1,128,8,2,1,8192,0.700469,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_556","MUL_MAT","f32",-1,555,-1,1024,2,1,1,8192,2.285052,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-16","ADD","f32",-1,556,-1,1024,2,1,1,8192,0.765208,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l16 (view)","SET_ROWS","f16",-1,559,-1,1024,512,1,1,1048576,0.818282,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l16 (view)","SET_ROWS","f16",-1,561,-1,1024,512,1,1,1048576,0.217135,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-16","FLASH_ATTN_EXT","f32",-1,568,-1,128,40,2,1,40960,9.242657,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_571","MUL_MAT","f32",-1,570,-1,5120,2,1,1,40960,2.884844,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-16","ADD","f32",-1,571,-1,5120,2,1,1,40960,0.938229,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-16","MUL_MAT","f32",-1,574,-1,13824,2,1,1,110592,2.607031,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-16","MUL_MAT","f32",-1,575,-1,13824,2,1,1,110592,2.755782,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-16","GLU","f32",-1,576,-1,13824,2,1,1,110592,0.988593,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-16","MUL_MAT","f32",-1,577,-1,5120,2,1,1,40960,6.473854,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-16","ADD","f32",-1,578,-1,5120,2,1,1,40960,1.510781,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_582","MUL_MAT","f32",-1,581,-1,5120,2,1,1,40960,2.168854,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-17","ADD","f32",-1,582,-1,5120,2,1,1,40960,0.968073,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-17","ROPE","f32",-1,584,-1,128,40,2,1,40960,0.999166,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_586","MUL_MAT","f32",-1,585,-1,1024,2,1,1,8192,2.246979,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-17","ADD","f32",-1,586,-1,1024,2,1,1,8192,1.060677,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-17","ROPE","f32",-1,588,-1,128,8,2,1,8192,1.028229,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_590","MUL_MAT","f32",-1,589,-1,1024,2,1,1,8192,2.400208,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-17","ADD","f32",-1,590,-1,1024,2,1,1,8192,0.796771,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l17 (view)","SET_ROWS","f16",-1,593,-1,1024,512,1,1,1048576,0.737760,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l17 (view)","SET_ROWS","f16",-1,595,-1,1024,512,1,1,1048576,0.781771,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-17","FLASH_ATTN_EXT","f32",-1,602,-1,128,40,2,1,40960,4.302083,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_605","MUL_MAT","f32",-1,604,-1,5120,2,1,1,40960,2.421198,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-17","ADD","f32",-1,605,-1,5120,2,1,1,40960,0.795260,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-17","MUL_MAT","f32",-1,608,-1,13824,2,1,1,110592,10.146615,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-17","MUL_MAT","f32",-1,609,-1,13824,2,1,1,110592,2.576459,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-17","GLU","f32",-1,610,-1,13824,2,1,1,110592,0.427343,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-17","MUL_MAT","f32",-1,611,-1,5120,2,1,1,40960,4.881614,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-17","ADD","f32",-1,612,-1,5120,2,1,1,40960,0.999375,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_616","MUL_MAT","f32",-1,615,-1,5120,2,1,1,40960,3.432396,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-18","ADD","f32",-1,616,-1,5120,2,1,1,40960,1.033021,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-18","ROPE","f32",-1,618,-1,128,40,2,1,40960,0.881667,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_620","MUL_MAT","f32",-1,619,-1,1024,2,1,1,8192,2.309271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-18","ADD","f32",-1,620,-1,1024,2,1,1,8192,1.325468,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-18","ROPE","f32",-1,622,-1,128,8,2,1,8192,1.368333,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_624","MUL_MAT","f32",-1,623,-1,1024,2,1,1,8192,2.320573,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-18","ADD","f32",-1,624,-1,1024,2,1,1,8192,2.180729,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l18 (view)","SET_ROWS","f16",-1,627,-1,1024,512,1,1,1048576,0.682760,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l18 (view)","SET_ROWS","f16",-1,629,-1,1024,512,1,1,1048576,0.748542,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-18","FLASH_ATTN_EXT","f32",-1,636,-1,128,40,2,1,40960,3.997292,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_639","MUL_MAT","f32",-1,638,-1,5120,2,1,1,40960,2.539532,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-18","ADD","f32",-1,639,-1,5120,2,1,1,40960,0.854114,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-18","MUL_MAT","f32",-1,642,-1,13824,2,1,1,110592,2.714531,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-18","MUL_MAT","f32",-1,643,-1,13824,2,1,1,110592,2.577188,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-18","GLU","f32",-1,644,-1,13824,2,1,1,110592,0.939271,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-18","MUL_MAT","f32",-1,645,-1,5120,2,1,1,40960,5.954323,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-18","ADD","f32",-1,646,-1,5120,2,1,1,40960,1.146771,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_650","MUL_MAT","f32",-1,649,-1,5120,2,1,1,40960,2.556354,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-19","ADD","f32",-1,650,-1,5120,2,1,1,40960,0.953645,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-19","ROPE","f32",-1,652,-1,128,40,2,1,40960,1.200677,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_654","MUL_MAT","f32",-1,653,-1,1024,2,1,1,8192,2.863020,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-19","ADD","f32",-1,654,-1,1024,2,1,1,8192,0.875052,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-19","ROPE","f32",-1,656,-1,128,8,2,1,8192,0.945312,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_658","MUL_MAT","f32",-1,657,-1,1024,2,1,1,8192,2.608490,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-19","ADD","f32",-1,658,-1,1024,2,1,1,8192,0.604062,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l19 (view)","SET_ROWS","f16",-1,661,-1,1024,512,1,1,1048576,0.783854,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l19 (view)","SET_ROWS","f16",-1,663,-1,1024,512,1,1,1048576,0.740313,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-19","FLASH_ATTN_EXT","f32",-1,670,-1,128,40,2,1,40960,4.223646,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_673","MUL_MAT","f32",-1,672,-1,5120,2,1,1,40960,2.342813,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-19","ADD","f32",-1,673,-1,5120,2,1,1,40960,1.382656,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-19","MUL_MAT","f32",-1,676,-1,13824,2,1,1,110592,2.502084,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-19","MUL_MAT","f32",-1,677,-1,13824,2,1,1,110592,2.771354,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-19","GLU","f32",-1,678,-1,13824,2,1,1,110592,1.764532,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-19","MUL_MAT","f32",-1,679,-1,5120,2,1,1,40960,4.893750,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-19","ADD","f32",-1,680,-1,5120,2,1,1,40960,0.847813,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_684","MUL_MAT","f32",-1,683,-1,5120,2,1,1,40960,2.448489,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-20","ADD","f32",-1,684,-1,5120,2,1,1,40960,1.389167,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-20","ROPE","f32",-1,686,-1,128,40,2,1,40960,1.775833,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_688","MUL_MAT","f32",-1,687,-1,1024,2,1,1,8192,2.358803,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-20","ADD","f32",-1,688,-1,1024,2,1,1,8192,0.650260,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-20","ROPE","f32",-1,690,-1,128,8,2,1,8192,0.815625,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_692","MUL_MAT","f32",-1,691,-1,1024,2,1,1,8192,2.605990,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-20","ADD","f32",-1,692,-1,1024,2,1,1,8192,1.111146,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l20 (view)","SET_ROWS","f16",-1,695,-1,1024,512,1,1,1048576,1.614687,1,"clFinish_profiled"
