backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"CPU_Elastic","COMPUTE","Qcur-5","ROPE","",-1,2,-1,128,16,1,1,8192,0.006458,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-5","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.137656,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,4,-1,0,0,0,0,0,0.152394,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Kcur_normed-5","MUL","",-1,0,-1,2048,1,1,1,8192,0.006771,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur_normed-5 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000885,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-5","ROPE","",-1,2,-1,128,16,1,1,8192,0.006771,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-5","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.178282,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-5","RESHAPE","",-1,4,-1,128,16,1,1,8192,0.000833,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-5 (view)","VIEW","",-1,5,-1,2048,1,1,1,8192,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l5 (view)","SET_ROWS","",-1,6,-1,2048,512,1,1,2097152,0.003177,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-5 (view)","VIEW","",-1,7,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l5 (view)","SET_ROWS","",-1,8,-1,2048,512,1,1,2097152,0.002760,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l5 (view)","VIEW","",-1,9,-1,128,16,256,1,1048576,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l5 (view) (permuted)","PERMUTE","",-1,10,-1,128,256,16,1,1048576,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l5 (view) (permuted) (transposed)","TRANSPOSE","",-1,11,-1,256,128,16,1,1048576,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-5","CONT","",-1,12,-1,256,128,16,1,1048576,0.658906,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l5 (view)","VIEW","",-1,13,-1,128,16,256,1,1048576,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l5 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,16,1,1048576,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-5 (view)","VIEW","",-1,15,-1,128,16,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-5 (view) (permuted)","PERMUTE","",-1,16,-1,128,1,16,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-5","MUL_MAT","",-1,17,-1,256,1,16,1,16384,0.076510,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-5","SOFT_MAX","",-1,18,-1,256,1,16,1,16384,0.022865,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-5","MUL_MAT","",-1,19,-1,128,1,16,1,8192,0.057656,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-5 (permuted)","PERMUTE","",-1,20,-1,128,16,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-5","CONT","",-1,21,-1,2048,1,1,1,8192,0.005625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_347","MUL_MAT","",-1,22,-1,2048,1,1,1,8192,0.162553,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-5","ADD","",-1,23,-1,2048,1,1,1,8192,0.005417,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,24,-1,0,0,0,0,0,1.195781,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-5","MUL","",-1,0,-1,2048,1,1,1,8192,0.006927,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_logits-5","MUL_MAT","",-1,1,-1,64,1,1,1,256,0.044271,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-5","SOFT_MAX","",-1,2,-1,64,1,1,1,256,0.001458,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-5 (reshaped)","RESHAPE","",-1,3,-1,1,64,1,1,256,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_argsort-5","ARGSORT","",-1,4,-1,64,1,1,1,256,0.013906,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_topk-5","VIEW","",-1,5,-1,8,1,1,1,32,0.000730,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weights-5","GET_ROWS","",-1,6,-1,1,8,1,1,32,0.000834,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_norm-5 (reshaped)","RESHAPE","",-1,7,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_gate-5","MUL_MAT_ID","",-1,8,-1,1024,8,1,1,32768,0.530365,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_up-5","MUL_MAT_ID","",-1,9,-1,1024,8,1,1,32768,0.543958,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weighted-5","GLU","",-1,10,-1,1024,8,1,1,32768,0.009167,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_down-5","MUL_MAT_ID","",-1,11,-1,2048,8,1,1,65536,0.556771,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_362","MUL","",-1,12,-1,2048,8,1,1,65536,0.041250,1,"chunk_size_1"
"CPU_Elastic","COMPUTE"," (view)","VIEW","",-1,13,-1,2048,1,1,1,8192,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_362 (view)","VIEW","",-1,14,-1,2048,1,1,1,8192,0.000833,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_362 (view)","VIEW","",-1,15,-1,2048,1,1,1,8192,0.001406,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_362 (view)","VIEW","",-1,16,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_362 (view)","VIEW","",-1,17,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_362 (view)","VIEW","",-1,18,-1,2048,1,1,1,8192,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_362 (view)","VIEW","",-1,19,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_362 (view)","VIEW","",-1,20,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_371","ADD","",-1,21,-1,2048,1,1,1,8192,0.005677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_372","ADD","",-1,22,-1,2048,1,1,1,8192,0.005730,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_373","ADD","",-1,23,-1,2048,1,1,1,8192,0.005573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_374","ADD","",-1,24,-1,2048,1,1,1,8192,0.005052,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_375","ADD","",-1,25,-1,2048,1,1,1,8192,0.006145,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_376","ADD","",-1,26,-1,2048,1,1,1,8192,0.004896,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_out-5","ADD","",-1,27,-1,2048,1,1,1,8192,0.006198,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-5","ADD","",-1,28,-1,2048,1,1,1,8192,0.005313,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,29,-1,0,0,0,0,0,1.801876,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-6","MUL","",-1,0,-1,2048,1,1,1,8192,0.007396,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-6","MUL_MAT","",-1,1,-1,2048,1,1,1,8192,0.137136,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.144532,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Qcur_normed-6","MUL","",-1,0,-1,2048,1,1,1,8192,0.007500,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur_normed-6 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.001042,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-6","ROPE","",-1,2,-1,128,16,1,1,8192,0.006510,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-6","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.136927,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,4,-1,0,0,0,0,0,0.151979,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Kcur_normed-6","MUL","",-1,0,-1,2048,1,1,1,8192,0.006302,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur_normed-6 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-6","ROPE","",-1,2,-1,128,16,1,1,8192,0.006459,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-6","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.157656,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-6","RESHAPE","",-1,4,-1,128,16,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-6 (view)","VIEW","",-1,5,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l6 (view)","SET_ROWS","",-1,6,-1,2048,512,1,1,2097152,0.002865,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-6 (view)","VIEW","",-1,7,-1,2048,1,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l6 (view)","SET_ROWS","",-1,8,-1,2048,512,1,1,2097152,0.002604,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l6 (view)","VIEW","",-1,9,-1,128,16,256,1,1048576,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l6 (view) (permuted)","PERMUTE","",-1,10,-1,128,256,16,1,1048576,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l6 (view) (permuted) (transposed)","TRANSPOSE","",-1,11,-1,256,128,16,1,1048576,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-6","CONT","",-1,12,-1,256,128,16,1,1048576,0.658437,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l6 (view)","VIEW","",-1,13,-1,128,16,256,1,1048576,0.000782,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l6 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,16,1,1048576,0.000833,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-6 (view)","VIEW","",-1,15,-1,128,16,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-6 (view) (permuted)","PERMUTE","",-1,16,-1,128,1,16,1,8192,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-6","MUL_MAT","",-1,17,-1,256,1,16,1,16384,0.083385,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-6","SOFT_MAX","",-1,18,-1,256,1,16,1,16384,0.023646,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-6","MUL_MAT","",-1,19,-1,128,1,16,1,8192,0.058333,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-6 (permuted)","PERMUTE","",-1,20,-1,128,16,1,1,8192,0.000990,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-6","CONT","",-1,21,-1,2048,1,1,1,8192,0.005313,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_410","MUL_MAT","",-1,22,-1,2048,1,1,1,8192,0.182552,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-6","ADD","",-1,23,-1,2048,1,1,1,8192,0.006302,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,24,-1,0,0,0,0,0,1.202708,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-6","MUL","",-1,0,-1,2048,1,1,1,8192,0.007344,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_logits-6","MUL_MAT","",-1,1,-1,64,1,1,1,256,0.045677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-6","SOFT_MAX","",-1,2,-1,64,1,1,1,256,0.001302,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-6 (reshaped)","RESHAPE","",-1,3,-1,1,64,1,1,256,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_argsort-6","ARGSORT","",-1,4,-1,64,1,1,1,256,0.013802,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_topk-6","VIEW","",-1,5,-1,8,1,1,1,32,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weights-6","GET_ROWS","",-1,6,-1,1,8,1,1,32,0.000834,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_norm-6 (reshaped)","RESHAPE","",-1,7,-1,2048,1,1,1,8192,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_gate-6","MUL_MAT_ID","",-1,8,-1,1024,8,1,1,32768,0.542188,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_up-6","MUL_MAT_ID","",-1,9,-1,1024,8,1,1,32768,0.530053,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weighted-6","GLU","",-1,10,-1,1024,8,1,1,32768,0.010521,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_down-6","MUL_MAT_ID","",-1,11,-1,2048,8,1,1,65536,0.571198,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_425","MUL","",-1,12,-1,2048,8,1,1,65536,0.040104,1,"chunk_size_1"
"CPU_Elastic","COMPUTE"," (view)","VIEW","",-1,13,-1,2048,1,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_425 (view)","VIEW","",-1,14,-1,2048,1,1,1,8192,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_425 (view)","VIEW","",-1,15,-1,2048,1,1,1,8192,0.000730,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_425 (view)","VIEW","",-1,16,-1,2048,1,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_425 (view)","VIEW","",-1,17,-1,2048,1,1,1,8192,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_425 (view)","VIEW","",-1,18,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_425 (view)","VIEW","",-1,19,-1,2048,1,1,1,8192,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_425 (view)","VIEW","",-1,20,-1,2048,1,1,1,8192,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_434","ADD","",-1,21,-1,2048,1,1,1,8192,0.005313,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_435","ADD","",-1,22,-1,2048,1,1,1,8192,0.005573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_436","ADD","",-1,23,-1,2048,1,1,1,8192,0.005156,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_437","ADD","",-1,24,-1,2048,1,1,1,8192,0.004739,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_438","ADD","",-1,25,-1,2048,1,1,1,8192,0.005468,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_439","ADD","",-1,26,-1,2048,1,1,1,8192,0.005313,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_out-6","ADD","",-1,27,-1,2048,1,1,1,8192,0.006198,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-6","ADD","",-1,28,-1,2048,1,1,1,8192,0.005990,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,29,-1,0,0,0,0,0,1.814585,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-7","MUL","",-1,0,-1,2048,1,1,1,8192,0.006719,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-7","MUL_MAT","",-1,1,-1,2048,1,1,1,8192,0.137083,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.143802,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Qcur_normed-7","MUL","",-1,0,-1,2048,1,1,1,8192,0.006823,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur_normed-7 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-7","ROPE","",-1,2,-1,128,16,1,1,8192,0.005938,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-7","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.157656,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,4,-1,0,0,0,0,0,0.171146,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Kcur_normed-7","MUL","",-1,0,-1,2048,1,1,1,8192,0.007135,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur_normed-7 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-7","ROPE","",-1,2,-1,128,16,1,1,8192,0.006562,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-7","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.163854,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-7","RESHAPE","",-1,4,-1,128,16,1,1,8192,0.000834,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-7 (view)","VIEW","",-1,5,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l7 (view)","SET_ROWS","",-1,6,-1,2048,512,1,1,2097152,0.002761,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-7 (view)","VIEW","",-1,7,-1,2048,1,1,1,8192,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l7 (view)","SET_ROWS","",-1,8,-1,2048,512,1,1,2097152,0.002500,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l7 (view)","VIEW","",-1,9,-1,128,16,256,1,1048576,0.000572,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l7 (view) (permuted)","PERMUTE","",-1,10,-1,128,256,16,1,1048576,0.000730,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_v_l7 (view) (permuted) (transposed)","TRANSPOSE","",-1,11,-1,256,128,16,1,1048576,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","v_cont-7","CONT","",-1,12,-1,256,128,16,1,1048576,0.654480,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l7 (view)","VIEW","",-1,13,-1,128,16,256,1,1048576,0.000678,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","cache_k_l7 (view) (permuted)","PERMUTE","",-1,14,-1,128,256,16,1,1048576,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-7 (view)","VIEW","",-1,15,-1,128,16,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-7 (view) (permuted)","PERMUTE","",-1,16,-1,128,1,16,1,8192,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq-7","MUL_MAT","",-1,17,-1,256,1,16,1,16384,0.078646,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kq_soft_max-7","SOFT_MAX","",-1,18,-1,256,1,16,1,16384,0.022188,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-7","MUL_MAT","",-1,19,-1,128,1,16,1,8192,0.054062,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv-7 (permuted)","PERMUTE","",-1,20,-1,128,16,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","kqv_out-7","CONT","",-1,21,-1,2048,1,1,1,8192,0.005781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_473","MUL_MAT","",-1,22,-1,2048,1,1,1,8192,0.163959,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_inp-7","ADD","",-1,23,-1,2048,1,1,1,8192,0.007344,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,24,-1,0,0,0,0,0,1.177710,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","ffn_norm-7","MUL","",-1,0,-1,2048,1,1,1,8192,0.006875,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_logits-7","MUL_MAT","",-1,1,-1,64,1,1,1,256,0.043437,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-7","SOFT_MAX","",-1,2,-1,64,1,1,1,256,0.001250,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_probs-7 (reshaped)","RESHAPE","",-1,3,-1,1,64,1,1,256,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_argsort-7","ARGSORT","",-1,4,-1,64,1,1,1,256,0.013698,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_topk-7","VIEW","",-1,5,-1,8,1,1,1,32,0.000782,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weights-7","GET_ROWS","",-1,6,-1,1,8,1,1,32,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_norm-7 (reshaped)","RESHAPE","",-1,7,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_gate-7","MUL_MAT_ID","",-1,8,-1,1024,8,1,1,32768,0.521979,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_up-7","MUL_MAT_ID","",-1,9,-1,1024,8,1,1,32768,0.561615,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_weighted-7","GLU","",-1,10,-1,1024,8,1,1,32768,0.008959,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_down-7","MUL_MAT_ID","",-1,11,-1,2048,8,1,1,65536,0.571875,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_488","MUL","",-1,12,-1,2048,8,1,1,65536,0.041875,1,"chunk_size_1"
"CPU_Elastic","COMPUTE"," (view)","VIEW","",-1,13,-1,2048,1,1,1,8192,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_488 (view)","VIEW","",-1,14,-1,2048,1,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_488 (view)","VIEW","",-1,15,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_488 (view)","VIEW","",-1,16,-1,2048,1,1,1,8192,0.000677,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_488 (view)","VIEW","",-1,17,-1,2048,1,1,1,8192,0.000625,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_488 (view)","VIEW","",-1,18,-1,2048,1,1,1,8192,0.000729,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_488 (view)","VIEW","",-1,19,-1,2048,1,1,1,8192,0.000573,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_488 (view)","VIEW","",-1,20,-1,2048,1,1,1,8192,0.000781,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_497","ADD","",-1,21,-1,2048,1,1,1,8192,0.005989,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_498","ADD","",-1,22,-1,2048,1,1,1,8192,0.005885,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_499","ADD","",-1,23,-1,2048,1,1,1,8192,0.005989,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_500","ADD","",-1,24,-1,2048,1,1,1,8192,0.005833,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_501","ADD","",-1,25,-1,2048,1,1,1,8192,0.005885,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","node_502","ADD","",-1,26,-1,2048,1,1,1,8192,0.005364,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","ffn_moe_out-7","ADD","",-1,27,-1,2048,1,1,1,8192,0.005416,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","l_out-7","ADD","",-1,28,-1,2048,1,1,1,8192,0.005885,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,29,-1,0,0,0,0,0,1.826194,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","attn_norm-8","MUL","",-1,0,-1,2048,1,1,1,8192,0.007500,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-8","MUL_MAT","",-1,1,-1,2048,1,1,1,8192,0.138177,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.145677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Qcur_normed-8","MUL","",-1,0,-1,2048,1,1,1,8192,0.007447,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur_normed-8 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000833,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Qcur-8","ROPE","",-1,2,-1,128,16,1,1,8192,0.007032,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-8","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.144063,1,"chunk_size_1"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,4,-1,0,0,0,0,0,0.159375,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE","Kcur_normed-8","MUL","",-1,0,-1,2048,1,1,1,8192,0.007500,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur_normed-8 (reshaped)","RESHAPE","",-1,1,-1,128,16,1,1,8192,0.000886,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Kcur-8","ROPE","",-1,2,-1,128,16,1,1,8192,0.006770,1,"chunk_size_1"
"CPU_Elastic","COMPUTE","Vcur-8","MUL_MAT","",-1,3,-1,2048,1,1,1,8192,0.163489,1,"chunk_size_1"
