backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000729,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000678,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005000,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006667,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006459,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005834,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006458,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006146,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006614,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005886,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007396,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.136667,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007187,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.139010,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006667,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000729,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.004792,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.138229,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000729,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.003489,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.003490,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.640625,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.054427,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.027917,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.041458,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.004948,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.137761,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007292,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006667,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.001302,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.014843,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000782,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.525053,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.524739,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.008385,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.560937,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.016823,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000833,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005000,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006823,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006406,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006302,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006302,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006823,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006146,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007708,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.008334,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.137240,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.009948,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005156,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.136666,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.009896,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000729,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005469,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.134635,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000886,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.003125,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.003490,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000572,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000678,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.640885,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.054167,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.026354,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.041093,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.004271,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.137657,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005937,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.010209,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.001302,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.014062,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000678,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000678,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.532656,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.527604,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007969,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.538333,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.018125,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000625,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.004739,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006510,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006093,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006614,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.026354,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005625,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006094,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006146,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007344,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.142032,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.009532,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000678,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005573,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.137188,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.008021,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.005625,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.135625,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000677,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000520,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.003334,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.003282,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000625,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.639114,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000729,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.052656,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.026875,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.039427,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000729,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.003750,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.137448,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007343,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006667,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.001302,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000625,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.013907,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000729,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000729,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000625,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.528594,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.526302,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.007709,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.544427,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.016562,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.001094,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000520,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000469,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.000521,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.004271,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006198,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.006667,1,"delegate_cpu_graph"
